1.5578140883902298e-04,1.5610212961417267e-04,1.5642356434303751e-04,1.5674571482283484e-04,1.5706858285609976e-04,1.5739217025070146e-04,1.5771647881987092e-04,1.5804151038220724e-04,1.5836726676170709e-04,1.5869374978777885e-04,1.5902096129526101e-04,1.5934890312444472e-04,1.5967757712109158e-04,1.6000698513645036e-04,1.6033712902728146e-04,1.6066801065587081e-04,1.6099963189005568e-04,1.6133199460323724e-04,1.6166510067440790e-04,1.6199895198816452e-04,1.6233355043473248e-04,1.6266889790998414e-04,1.6300499631545745e-04,1.6334184755838177e-04,1.6367945355168982e-04,1.6401781621404429e-04,1.6435693746985722e-04,1.6469681924930770e-04,1.6503746348836557e-04,1.6537887212881111e-04,1.6572104711825328e-04,1.6606399041015573e-04,1.6640770396385458e-04,1.6675218974457839e-04,1.6709744972347000e-04,1.6744348587761091e-04,1.6779030019003788e-04,1.6813789464976774e-04,1.6848627125181682e-04,1.6883543199722401e-04,1.6918537889307065e-04,1.6953611395250420e-04,1.6988763919475948e-04,1.7023995664517864e-04,1.7059306833523604e-04,1.7094697630255979e-04,1.7130168259095295e-04,1.7165718925041457e-04,1.7201349833716574e-04,1.7237061191366994e-04,1.7272853204865451e-04,1.7308726081713562e-04,1.7344680030043991e-04,1.7380715258622664e-04,1.7416831976851325e-04,1.7453030394769492e-04,1.7489310723057118e-04,1.7525673173036504e-04,1.7562117956675073e-04,1.7598645286587625e-04,1.7635255376038223e-04,1.7671948438943469e-04,1.7708724689873738e-04,1.7745584344056606e-04,1.7782527617378713e-04,1.7819554726388170e-04,1.7856665888297163e-04,1.7893861320984251e-04,1.7931141242996922e-04,1.7968505873553874e-04,1.8005955432547549e-04,1.8043490140546800e-04,1.8081110218798953e-04,1.8118815889232713e-04,1.8156607374460523e-04,1.8194484897780870e-04,1.8232448683180988e-04,1.8270498955339680e-04,1.8308635939629295e-04,1.8346859862118669e-04,1.8385170949575453e-04,1.8423569429469036e-04,1.8462055529972735e-04,1.8500629479966790e-04,1.8539291509040551e-04,1.8578041847495583e-04,1.8616880726347678e-04,1.8655808377330239e-04,1.8694825032896322e-04,1.8733930926221557e-04,1.8773126291207060e-04,1.8812411362481465e-04,1.8851786375404509e-04,1.8891251566068956e-04,1.8930807171303808e-04,1.8970453428676930e-04,1.9010190576497520e-04,1.9050018853819387e-04,1.9089938500443330e-04,1.9129949756920201e-04,1.9170052864553289e-04,1.9210248065401657e-04,1.9250535602282660e-04,1.9290915718774612e-04,1.9331388659220229e-04,1.9371954668728894e-04,1.9412613993179876e-04,1.9453366879224857e-04,1.9494213574291325e-04,1.9535154326585360e-04,1.9576189385093969e-04,1.9617318999588925e-04,1.9658543420629092e-04,1.9699862899563627e-04,1.9741277688535108e-04,1.9782788040481917e-04,1.9824394209141992e-04,1.9866096449055537e-04,1.9907895015567776e-04,1.9949790164832445e-04,1.9991782153814760e-04,2.0033871240294002e-04,2.0076057682867437e-04,2.0118341740952704e-04,2.0160723674791199e-04,2.0203203745451171e-04,2.0245782214831174e-04,2.0288459345662517e-04,2.0331235401513121e-04,2.0374110646790341e-04,2.0417085346744238e-04,2.0460159767470790e-04,2.0503334175915231e-04,2.0546608839875041e-04,2.0589984028003441e-04,2.0633460009812621e-04,2.0677037055676778e-04,2.0720715436835777e-04,2.0764495425398388e-04,2.0808377294345205e-04,2.0852361317532492e-04,2.0896447769695389e-04,2.0940636926451359e-04,2.0984929064303093e-04,2.1029324460642633e-04,2.1073823393754298e-04,2.1118426142818368e-04,2.1163132987914320e-04,2.1207944210024487e-04,2.1252860091037357e-04,2.1297880913751302e-04,2.1343006961878006e-04,2.1388238520045648e-04,2.1433575873803091e-04,2.1479019309622919e-04,2.1524569114905290e-04,2.1570225577981347e-04,2.1615988988116924e-04,2.1661859635516232e-04,2.1707837811325327e-04,2.1753923807636124e-04,2.1800117917489432e-04,2.1846420434879356e-04,2.1892831654756525e-04,2.1939351873032130e-04,2.1985981386581348e-04,2.2032720493247440e-04,2.2079569491845132e-04,2.2126528682164955e-04,2.2173598364976584e-04,2.2220778842032608e-04,2.2268070416073065e-04,2.2315473390828477e-04,2.2362988071024294e-04,2.2410614762384431e-04,2.2458353771635342e-04,2.2506205406510292e-04,2.2554169975752677e-04,2.2602247789120229e-04,2.2650439157389460e-04,2.2698744392359049e-04,2.2747163806854107e-04,2.2795697714730347e-04,2.2844346430877854e-04,2.2893110271225659e-04,2.2941989552745256e-04,2.2990984593455237e-04,2.3040095712425026e-04,2.3089323229779236e-04,2.3138667466702069e-04,2.3188128745440942e-04,2.3237707389311209e-04,2.3287403722700435e-04,2.3337218071072061e-04,2.3387150760970305e-04,2.3437202120024279e-04,2.3487372476952133e-04,2.3537662161565677e-04,2.3588071504774492e-04,2.3638600838590275e-04,2.3689250496131652e-04,2.3740020811628161e-04,2.3790912120424837e-04,2.3841924758986758e-04,2.3893059064903472e-04,2.3944315376893226e-04,2.3995694034808276e-04,2.4047195379638380e-04,2.4098819753516220e-04,2.4150567499721561e-04,2.4202438962686048e-04,2.4254434487997693e-04,2.4306554422405470e-04,2.4358799113824350e-04,2.4411168911339892e-04,2.4463664165212565e-04,2.4516285226882728e-04,2.4569032448975713e-04,2.4621906185306108e-04,2.4674906790883165e-04,2.4728034621914830e-04,2.4781290035813335e-04,2.4834673391199713e-04,2.4888185047908695e-04,2.4941825366993939e-04,2.4995594710732535e-04,2.5049493442630389e-04,2.5103521927427055e-04,2.5157680531100440e-04,2.5211969620872617e-04,2.5266389565214075e-04,2.5320940733849291e-04,2.5375623497761912e-04,2.5430438229199419e-04,2.5485385301678870e-04,2.5540465089991544e-04,2.5595677970208729e-04,2.5651024319686450e-04,2.5706504517071125e-04,2.5762118942304537e-04,2.5817867976629552e-04,2.5873752002594959e-04,2.5929771404061279e-04,2.5985926566205841e-04,2.6042217875528613e-04,2.6098645719857083e-04,2.6155210488352414e-04,2.6211912571514175e-04,2.6268752361186649e-04,2.6325730250563711e-04,2.6382846634194880e-04,2.6440101907990827e-04,2.6497496469228749e-04,2.6555030716558423e-04,2.6612705050007689e-04,2.6670519870988047e-04,2.6728475582300684e-04,2.6786572588142154e-04,2.6844811294110061e-04,2.6903192107208913e-04,2.6961715435856303e-04,2.7020381689888307e-04,2.7079191280565728e-04,2.7138144620579910e-04,2.7197242124059025e-04,2.7256484206573278e-04,2.7315871285142125e-04,2.7375403778239220e-04,2.7435082105799311e-04,2.7494906689223657e-04,2.7554877951387123e-04,2.7614996316643382e-04,2.7675262210831550e-04,2.7735676061282845e-04,2.7796238296826114e-04,2.7856949347794622e-04,2.7917809646032382e-04,2.7978819624900164e-04,2.8039979719282474e-04,2.8101290365593369e-04,2.8162752001783349e-04,2.8224365067345842e-04,2.8286130003323407e-04,2.8348047252314997e-04,2.8410117258481356e-04,2.8472340467552873e-04,2.8534717326835803e-04,2.8597248285218532e-04,2.8659933793179150e-04,2.8722774302791278e-04,2.8785770267731768e-04,2.8848922143286798e-04,2.8912230386359396e-04,2.8975695455475355e-04,2.9039317810791590e-04,2.9103097914101898e-04,2.9167036228844377e-04,2.9231133220108800e-04,2.9295389354642857e-04,2.9359805100860332e-04,2.9424380928847350e-04,2.9489117310369981e-04,2.9554014718881643e-04,2.9619073629529686e-04,2.9684294519163683e-04,2.9749677866341495e-04,2.9815224151337949e-04,2.9880933856151295e-04,2.9946807464511192e-04,3.0012845461885665e-04,3.0079048335489322e-04,3.0145416574290447e-04,3.0211950669018482e-04,3.0278651112171872e-04,3.0345518398026137e-04,3.0412553022640698e-04,3.0479755483867185e-04,3.0547126281357524e-04,3.0614665916570919e-04,3.0682374892782483e-04,3.0750253715090868e-04,3.0818302890426035e-04,3.0886522927557744e-04,3.0954914337102805e-04,3.1023477631534160e-04,3.1092213325188147e-04,3.1161121934273044e-04,3.1230203976877267e-04,3.1299459972977477e-04,3.1368890444446931e-04,3.1438495915064001e-04,3.1508276910520005e-04,3.1578233958428508e-04,3.1648367588332782e-04,3.1718678331715193e-04,3.1789166722005118e-04,3.1859833294587575e-04,3.1930678586812675e-04,3.2001703138002978e-04,3.2072907489463288e-04,3.2144292184489113e-04,3.2215857768375209e-04,3.2287604788425054e-04,3.2359533793958613e-04,3.2431645336323113e-04,3.2503939968900005e-04,3.2576418247115568e-04,3.2649080728449340e-04,3.2721927972443211e-04,3.2794960540711042e-04,3.2868178996947280e-04,3.2941583906936824e-04,3.3015175838564258e-04,3.3088955361822809e-04,3.3162923048824519e-04,3.3237079473808786e-04,3.3311425213152922e-04,3.3385960845381049e-04,3.3460686951174222e-04,3.3535604113379275e-04,3.3610712917019601e-04,3.3686013949304388e-04,3.3761507799638549e-04,3.3837195059632547e-04,3.3913076323112542e-04,3.3989152186130345e-04,3.4065423246973218e-04,3.4141890106174281e-04,3.4218553366522492e-04,3.4295413633073264e-04,3.4372471513158124e-04,3.4449727616395393e-04,3.4527182554700562e-04,3.4604836942296905e-04,3.4682691395725228e-04,3.4760746533855501e-04,3.4839002977896799e-04,3.4917461351407792e-04,3.4996122280308087e-04,3.5074986392888679e-04,3.5154054319822578e-04,3.5233326694176083e-04,3.5312804151419646e-04,3.5392487329438888e-04,3.5472376868545311e-04,3.5552473411487964e-04,3.5632777603464326e-04,3.5713290092131630e-04,3.5794011527618655e-04,3.5874942562535679e-04,3.5956083851987797e-04,3.6037436053585107e-04,3.6118999827454857e-04,3.6200775836252937e-04,3.6282764745174914e-04,3.6364967221969437e-04,3.6447383936948248e-04,3.6530015562999179e-04,3.6612862775597639e-04,3.6695926252818846e-04,3.6779206675349968e-04,3.6862704726501705e-04,3.6946421092221406e-04,3.7030356461104585e-04,3.7114511524407646e-04,3.7198886976060074e-04,3.7283483512677335e-04,3.7368301833572929e-04,3.7453342640771364e-04,3.7538606639020314e-04,3.7624094535804826e-04,3.7709807041357794e-04,3.7795744868675198e-04,3.7881908733527559e-04,3.7968299354473704e-04,3.8054917452873499e-04,3.8141763752901590e-04,3.8228838981559988e-04,3.8316143868691852e-04,3.8403679146994810e-04,3.8491445552034181e-04,3.8579443822257353e-04,3.8667674699006276e-04,3.8756138926531987e-04,3.8844837252008510e-04,3.8933770425545540e-04,3.9022939200204581e-04,3.9112344332010128e-04,3.9201986579966543e-04,3.9291866706070433e-04,3.9381985475325440e-04,3.9472343655756856e-04,3.9562942018425890e-04,3.9653781337443527e-04,3.9744862389986743e-04,3.9836185956311130e-04,3.9927752819767307e-04,4.0019563766814734e-04,4.0111619587037393e-04,4.0203921073158071e-04,4.0296469021054043e-04,4.0389264229772227e-04,4.0482307501543734e-04,4.0575599641800176e-04,4.0669141459188474e-04,4.0762933765586666e-04,4.0856977376119456e-04,4.0951273109173588e-04,4.1045821786414864e-04,4.1140624232802138e-04,4.1235681276604826e-04,4.1330993749418270e-04,4.1426562486180274e-04,4.1522388325187132e-04,4.1618472108109978e-04,4.1714814680011004e-04,4.1811416889360768e-04,4.1908279588054147e-04,4.2005403631426865e-04,4.2102789878273642e-04,4.2200439190862894e-04,4.2298352434956359e-04,4.2396530479823927e-04,4.2494974198262246e-04,4.2593684466611789e-04,4.2692662164773828e-04,4.2791908176228826e-04,4.2891423388052440e-04,4.2991208690935229e-04,4.3091264979199461e-04,4.3191593150816807e-04,4.3292194107426990e-04,4.3393068754355541e-04,4.3494218000632193e-04,4.3595642759009477e-04,4.3697343945980666e-04,4.3799322481798716e-04,4.3901579290494814e-04,4.4004115299897391e-04,4.4106931441650855e-04,4.4210028651234332e-04,4.4313407867981503e-04,4.4417070035099272e-04,4.4521016099687200e-04,4.4625247012756975e-04,4.4729763729252272e-04,4.4834567208068489e-04,4.4939658412071828e-04,4.5045038308120090e-04,4.5150707867082493e-04,4.5256668063859166e-04,4.5362919877403140e-04,4.5469464290738342e-04,4.5576302290982582e-04,4.5683434869366502e-04,4.5790863021254831e-04,4.5898587746167696e-04,4.6006610047801683e-04,4.6114930934050211e-04,4.6223551417025224e-04,4.6332472513078938e-04,4.6441695242825393e-04,4.6551220631161358e-04,4.6661049707288926e-04,4.6771183504737326e-04,4.6881623061384502e-04,4.6992369419479965e-04,4.7103423625666739e-04,4.7214786731003848e-04,4.7326459790989124e-04,4.7438443865581935e-04,4.7550740019225847e-04,4.7663349320871753e-04,4.7776272844000955e-04,4.7889511666649159e-04,4.8003066871428642e-04,4.8116939545553078e-04,4.8231130780860437e-04,4.8345641673837618e-04,4.8460473325643498e-04,4.8575626842133892e-04,4.8691103333885514e-04,4.8806903916221193e-04,4.8923029709233077e-04,4.9039481837808807e-04,4.9156261431655690e-04,4.9273369625325489e-04,4.9390807558241049e-04,4.9508576374719627e-04,4.9626677224000912e-04,4.9745111260270352e-04,4.9863879642686156e-04,4.9982983535406048e-04,5.0102424107611922e-04,5.0222202533537017e-04,5.0342319992492733e-04,5.0462777668894461e-04,5.0583576752289143e-04,5.0704718437382334e-04,5.0826203924064415e-04,5.0948034417439068e-04,5.1070211127850380e-04,5.1192735270910728e-04,5.1315608067528055e-04,5.1438830743934434e-04,5.1562404531714360e-04,5.1686330667832878e-04,5.1810610394664356e-04,5.1935244960021301e-04,5.2060235617182771e-04,5.2185583624923793e-04,5.2311290247546030e-04,5.2437356754904386e-04,5.2563784422439224e-04,5.2690574531205647e-04,5.2817728367902635e-04,5.2945247224903992e-04,5.3073132400288897e-04,5.3201385197872912e-04,5.3330006927237539e-04,5.3458998903761919e-04,5.3588362448655103e-04,5.3718098888985710e-04,5.3848209557715238e-04,5.3978695793727594e-04,5.4109558941864183e-04,5.4240800352953634e-04,5.4372421383845821e-04,5.4504423397443115e-04,5.4636807762735050e-04,5.4769575854829574e-04,5.4902729054987550e-04,5.5036268750655580e-04,5.5170196335501331e-04,5.5304513209444286e-04,5.5439220778693448e-04,5.5574320455779110e-04,5.5709813659589715e-04,5.5845701815403930e-04,5.5981986354928853e-04,5.6118668716332622e-04,5.6255750344281347e-04,5.6393232689975277e-04,5.6531117211183627e-04,5.6669405372280785e-04,5.6808098644284722e-04,5.6947198504890290e-04,5.7086706438510214e-04,5.7226623936308999e-04,5.7366952496242202e-04,5.7507693623093143e-04,5.7648848828511590e-04,5.7790419631051360e-04,5.7932407556209303e-04,5.8074814136463318e-04,5.8217640911311947e-04,5.8360889427313471e-04,5.8504561238124897e-04,5.8648657904542315e-04,5.8793180994540098e-04,5.8938132083312411e-04,5.9083512753312756e-04,5.9229324594295115e-04,5.9375569203354403e-04,5.9522248184969151e-04,5.9669363151042048e-04,5.9816915720941927e-04,5.9964907521546738e-04,6.0113340187285011e-04,6.0262215360179180e-04,6.0411534689889038e-04,6.0561299833754019e-04,6.0711512456837415e-04,6.0862174231970457e-04,6.1013286839796811e-04,6.1164851968815949e-04,6.1316871315429439e-04,6.1469346583984535e-04,6.1622279486821100e-04,6.1775671744316533e-04,6.1929525084931610e-04,6.2083841245257781e-04,6.2238621970063155e-04,6.2393869012339473e-04,6.2549584133350005e-04,6.2705769102676802e-04,6.2862425698268377e-04,6.3019555706488907e-04,6.3177160922165700e-04,6.3335243148639566e-04,6.3493804197813737e-04,6.3652845890201895e-04,6.3812370054980479e-04,6.3972378530037966e-04,6.4132873162025573e-04,6.4293855806408476e-04,6.4455328327517000e-04,6.4617292598598817e-04,6.4779750501870576e-04,6.4942703928570896e-04,6.5106154779012758e-04,6.5270104962636627e-04,6.5434556398064753e-04,6.5599511013155289e-04,6.5764970745054731e-04,6.5930937540255156e-04,6.6097413354647785e-04,6.6264400153578690e-04,6.6431899911905215e-04,6.6599914614052223e-04,6.6768446254068001e-04,6.6937496835681935e-04,6.7107068372362086e-04,6.7277162887373625e-04,6.7447782413834734e-04,6.7618928994778432e-04,6.7790604683210074e-04,6.7962811542167335e-04,6.8135551644779406e-04,6.8308827074329052e-04,6.8482639924311224e-04,6.8656992298496574e-04,6.8831886310991778e-04,6.9007324086302292e-04,6.9183307759394536e-04,6.9359839475759328e-04,6.9536921391474805e-04,6.9714555673272322e-04,6.9892744498597364e-04,7.0071490055677549e-04,7.0250794543587564e-04,7.0430660172313250e-04,7.0611089162819166e-04,7.0792083747116263e-04,7.0973646168326961e-04,7.1155778680754797e-04,7.1338483549951990e-04,7.1521763052788162e-04,7.1705619477519119e-04,7.1890055123858556e-04,7.2075072303045455e-04,7.2260673337917248e-04,7.2446860562980176e-04,7.2633636324480853e-04,7.2821002980479987e-04,7.3008962900922877e-04,7.3197518467715307e-04,7.3386672074796035e-04,7.3576426128212579e-04,7.3766783046193881e-04,7.3957745259229280e-04,7.4149315210141845e-04,7.4341495354167397e-04,7.4534288159029010e-04,7.4727696105018177e-04,7.4921721685071007e-04,7.5116367404848522e-04,7.5311635782814891e-04,7.5507529350319637e-04,7.5704050651676977e-04,7.5901202244248091e-04,7.6098986698523068e-04,7.6297406598202391e-04,7.6496464540282637e-04,7.6696163135138245e-04,7.6896505006607599e-04,7.7097492792076194e-04,7.7299129142566181e-04,7.7501416722818690e-04,7.7704358211383657e-04,7.7907956300706936e-04,7.8112213697218076e-04,7.8317133121421473e-04,7.8522717307983919e-04,7.8728969005826101e-04,7.8935890978214978e-04,7.9143486002853291e-04,7.9351756871974587e-04,7.9560706392433982e-04,7.9770337385805983e-04,7.9980652688475557e-04,8.0191655151735279e-04,8.0403347641881109e-04,8.0615733040310792e-04,8.0828814243619554e-04,8.1042594163699823e-04,8.1257075727840349e-04,8.1472261878825320e-04,8.1688155575037951e-04,8.1904759790557579e-04,8.2122077515266439e-04,8.2340111754950125e-04,8.2558865531403213e-04,8.2778341882531505e-04,8.2998543862460895e-04,8.3219474541642658e-04,8.3441137006959039e-04,8.3663534361834739e-04,8.3886669726342252e-04,8.4110546237313542e-04,8.4335167048451469e-04,8.4560535330440432e-04,8.4786654271058141e-04,8.5013527075290471e-04,8.5241156965444294e-04,8.5469547181264152e-04,8.5698700980048239e-04,8.5928621636762771e-04,8.6159312444161989e-04,8.6390776712910137e-04,8.6623017771693910e-04,8.6856038967349485e-04,8.7089843664983364e-04,8.7324435248091828e-04,8.7559817118687533e-04,8.7795992697423705e-04,8.8032965423720381e-04,8.8270738755890092e-04,8.8509316171264142e-04,8.8748701166326232e-04,8.8988897256837439e-04,8.9229907977970133e-04,8.9471736884438435e-04,8.9714387550630698e-04,8.9957863570746632e-04,9.0202168558927711e-04,9.0447306149399451e-04,9.0693279996604474e-04,9.0940093775340898e-04,9.1187751180905701e-04,9.1436255929231575e-04,9.1685611757031152e-04,9.1935822421940541e-04,9.2186891702661432e-04,9.2438823399110216e-04,9.2691621332559532e-04,9.2945289345792938e-04,9.3199831303247274e-04,9.3455251091168422e-04,9.3711552617760678e-04,9.3968739813339000e-04,9.4226816630485326e-04,9.4485787044201188e-04,9.4745655052068975e-04,9.5006424674406109e-04,9.5268099954426031e-04,9.5530684958396769e-04,9.5794183775809881e-04,9.6058600519534462e-04,9.6323939325989238e-04,9.6590204355306950e-04,9.6857399791499383e-04,9.7125529842631195e-04,9.7394598740986637e-04,9.7664610743243650e-04,9.7935570130644727e-04,9.8207481209177782e-04,9.8480348309743816e-04,9.8754175788342917e-04,9.9028968026249140e-04,9.9304729430193953e-04,9.9581464432546779e-04,9.9859177491499725e-04,1.0013787309125573e-03,1.0041755574221102e-03,1.0069822998114908e-03,1.0097990037142813e-03,1.0126257150317450e-03,1.0154624799347609e-03,1.0183093448657891e-03,1.0211663565408272e-03,1.0240335619513992e-03,1.0269110083666085e-03,1.0297987433350940e-03,1.0326968146871160e-03,1.0356052705366150e-03,1.0385241592832627e-03,1.0414535296145986e-03,1.0443934305081140e-03,1.0473439112334017e-03,1.0503050213543012e-03,1.0532768107310642e-03,1.0562593295225789e-03,1.0592526281885161e-03,1.0622567574916516e-03,1.0652717685000219e-03,1.0682977125892499e-03,1.0713346414448145e-03,1.0743826070643799e-03,1.0774416617601121e-03,1.0805118581610272e-03,1.0835932492153715e-03,1.0866858881930105e-03,1.0897898286878717e-03,1.0929051246203396e-03,1.0960318302397323e-03,1.0991700001268243e-03,1.1023196891962548e-03,1.1054809526991828e-03,1.1086538462257156e-03,1.1118384257075664e-03,1.1150347474205981e-03,1.1182428679874900e-03,1.1214628443803496e-03,1.1246947339233833e-03,1.1279385942956003e-03,1.1311944835335386e-03,1.1344624600339685e-03,1.1377425825567231e-03,1.1410349102274221e-03,1.1443395025403434e-03,1.1476564193612566e-03,1.1509857209302872e-03,1.1543274678647993e-03,1.1576817211623497e-03,1.1610485422036351e-03,1.1644279927554562e-03,1.1678201349737591e-03,1.1712250314065947e-03,1.1746427449972965e-03,1.1780733390874833e-03,1.1815168774201986e-03,1.1849734241431140e-03,1.1884430438116236e-03,1.1919258013921496e-03,1.1954217622653163e-03,1.1989309922292356e-03,1.2024535575028226e-03,1.2059895247291401e-03,1.2095389609787311e-03,1.2131019337530578e-03,1.2166785109878875e-03,1.2202687610568146e-03,1.2238727527746852e-03,1.2274905554012102e-03,1.2311222386444281e-03,1.2347678726644150e-03,1.2384275280768336e-03,1.2421012759566454e-03,1.2457891878417992e-03,1.2494913357369575e-03,1.2532077921173028e-03,1.2569386299323393e-03,1.2606839226097211e-03,1.2644437440591768e-03,1.2682181686763862e-03,1.2720072713470064e-03,1.2758111274506086e-03,1.2796298128647709e-03,1.2834634039691397e-03,1.2873119776495175e-03,1.2911756113021049e-03,1.2950543828376391e-03,1.2989483706856515e-03,1.3028576537987525e-03,1.3067823116569635e-03,1.3107224242721502e-03,1.3146780721923061e-03,1.3186493365061420e-03,1.3226362988474976e-03,1.3266390413999604e-03,1.3306576469014205e-03,1.3346921986487138e-03,1.3387427805023344e-03,1.3428094768911335e-03,1.3468923728171191e-03,1.3509915538603299e-03,1.3551071061836365e-03,1.3592391165377228e-03,1.3633876722660711e-03,1.3675528613099253e-03,1.3717347722134654e-03,1.3759334941288912e-03,1.3801491168216201e-03,1.3843817306754820e-03,1.3886314266980909e-03,1.3928982965261613e-03,1.3971824324308460e-03,1.4014839273233130e-03,1.4058028747601311e-03,1.4101393689490136e-03,1.4144935047542100e-03,1.4188653777024124e-03,1.4232550839883818e-03,1.4276627204808088e-03,1.4320883847281623e-03,1.4365321749646039e-03,1.4409941901159789e-03,1.4454745298059205e-03,1.4499732943619218e-03,1.4544905848214613e-03,1.4590265029384404e-03,1.4635811511892738e-03,1.4681546327793987e-03,1.4727470516496916e-03,1.4773585124829753e-03,1.4819891207106658e-03,1.4866389825193022e-03,1.4913082048574190e-03,1.4959968954422055e-03,1.5007051627665057e-03,1.5054331161056702e-03,1.5101808655246499e-03,1.5149485218850344e-03,1.5197361968522169e-03,1.5245440029027120e-03,1.5293720533314625e-03,1.5342204622591587e-03,1.5390893446399275e-03,1.5439788162686290e-03,1.5488889937887434e-03,1.5538199947000191e-03,1.5587719373663057e-03,1.5637449410234128e-03,1.5687391257871908e-03,1.5737546126615330e-03,1.5787915235466348e-03,1.5838499812471621e-03,1.5889301094806590e-03,1.5940320328860277e-03,1.5991558770319663e-03,1.6043017684256925e-03,1.6094698345216723e-03,1.6146602037304092e-03,1.6198730054273846e-03,1.6251083699621134e-03,1.6303664286672229e-03,1.6356473138677721e-03,1.6409511588904723e-03,1.6462780980732493e-03,1.6516282667747282e-03,1.6570018013838921e-03,1.6623988393298732e-03,1.6678195190918121e-03,1.6732639802088801e-03,1.6787323632903375e-03,1.6842248100258400e-03,1.6897414631956401e-03,1.6952824666812418e-03,1.7008479654758027e-03,1.7064381056949044e-03,1.7120530345874057e-03,1.7176929005463743e-03,1.7233578531201262e-03,1.7290480430235092e-03,1.7347636221491801e-03,1.7405047435790607e-03,1.7462715615960463e-03,1.7520642316956405e-03,1.7578829105978414e-03,1.7637277562593077e-03,1.7695989278852513e-03,1.7754965859420387e-03,1.7814208921693863e-03,1.7873720095931257e-03,1.7933501025379339e-03,1.7993553366401429e-03,1.8053878788608421e-03,1.8114478974991651e-03,1.8175355622055062e-03
