3.1900000000000001e-01,3.1891328995364637e-01,3.1882640227061970e-01,3.1873933656157094e-01,3.1865209243620884e-01,3.1856466950329776e-01,3.1847706737065440e-01,3.1838928564514607e-01,3.1830132393268734e-01,3.1821318183823788e-01,3.1812485896579973e-01,3.1803635491841464e-01,3.1794766929816148e-01,3.1785880170615388e-01,3.1776975174253685e-01,3.1768051900648497e-01,3.1759110309619926e-01,3.1750150360890472e-01,3.1741172014084729e-01,3.1732175228729181e-01,3.1723159964251868e-01,3.1714126179982155e-01,3.1705073835150471e-01,3.1696002888887970e-01,3.1686913300226355e-01,3.1677805028097522e-01,3.1668678031333342e-01,3.1659532268665347e-01,3.1650367698724496e-01,3.1641184280040846e-01,3.1631981971043327e-01,3.1622760730059418e-01,3.1613520515314908e-01,3.1604261284933594e-01,3.1594982996936999e-01,3.1585685609244096e-01,3.1576369079671029e-01,3.1567033365930830e-01,3.1557678425633107e-01,3.1548304216283818e-01,3.1538910695284922e-01,3.1529497819934121e-01,3.1520065547424592e-01,3.1510613834844658e-01,3.1501142639177526e-01,3.1491651917300978e-01,3.1482141625987092e-01,3.1472611721901966e-01,3.1463062161605382e-01,3.1453492901550545e-01,3.1443903898083786e-01,3.1434295107444249e-01,3.1424666485763614e-01,3.1415017989065774e-01,3.1405349573266572e-01,3.1395661194173474e-01,3.1385952807485268e-01,3.1376224368791777e-01,3.1366475833573565e-01,3.1356707157201585e-01,3.1346918294936943e-01,3.1337109201930530e-01,3.1327279833222765e-01,3.1317430143743263e-01,3.1307560088310527e-01,3.1297669621631646e-01,3.1287758698301982e-01,3.1277827272804848e-01,3.1267875299511227e-01,3.1257902732679432e-01,3.1247909526454798e-01,3.1237895634869361e-01,3.1227861011841562e-01,3.1217805611175919e-01,3.1207729386562699e-01,3.1197632291577615e-01,3.1187514279681505e-01,3.1177375304219984e-01,3.1167215318423180e-01,3.1157034275405338e-01,3.1146832128164564e-01,3.1136608829582457e-01,3.1126364332423795e-01,3.1116098589336211e-01,3.1105811552849871e-01,3.1095503175377115e-01,3.1085173409212191e-01,3.1074822206530839e-01,3.1064449519390031e-01,3.1054055299727601e-01,3.1043639499361919e-01,3.1033202069991572e-01,3.1022742963194977e-01,3.1012262130430118e-01,3.1001759523034145e-01,3.0991235092223079e-01,3.0980688789091426e-01,3.0970120564611903e-01,3.0959530369634991e-01,3.0948918154888705e-01,3.0938283870978189e-01,3.0927627468385382e-01,3.0916948897468638e-01,3.0906248108462453e-01,3.0895525051477041e-01,3.0884779676498020e-01,3.0874011933386075e-01,3.0863221771876570e-01,3.0852409141579207e-01,3.0841573991977678e-01,3.0830716272429320e-01,3.0819835932164741e-01,3.0808932920287452e-01,3.0798007185773529e-01,3.0787058677471252e-01,3.0776087344100744e-01,3.0765093134253585e-01,3.0754075996392460e-01,3.0743035878850827e-01,3.0731972729832513e-01,3.0720886497411343e-01,3.0709777129530813e-01,3.0698644574003675e-01,3.0687488778511585e-01,3.0676309690604753e-01,3.0665107257701535e-01,3.0653881427088059e-01,3.0642632145917903e-01,3.0631359361211646e-01,3.0620063019856525e-01,3.0608743068606092e-01,3.0597399454079743e-01,3.0586032122762447e-01,3.0574641021004262e-01,3.0563226095020030e-01,3.0551787290888932e-01,3.0540324554554166e-01,3.0528837831822486e-01,3.0517327068363859e-01,3.0505792209711091e-01,3.0494233201259396e-01,3.0482649988266020e-01,3.0471042515849833e-01,3.0459410728990971e-01,3.0447754572530422e-01,3.0436073991169615e-01,3.0424368929470003e-01,3.0412639331852731e-01,3.0400885142598200e-01,3.0389106305845626e-01,3.0377302765592690e-01,3.0365474465695108e-01,3.0353621349866261e-01,3.0341743361676698e-01,3.0329840444553846e-01,3.0317912541781494e-01,3.0305959596499465e-01,3.0293981551703142e-01,3.0281978350243094e-01,3.0269949934824647e-01,3.0257896248007432e-01,3.0245817232205047e-01,3.0233712829684584e-01,3.0221582982566197e-01,3.0209427632822694e-01,3.0197246722279136e-01,3.0185040192612400e-01,3.0172807985350747e-01,3.0160550041873380e-01,3.0148266303410032e-01,3.0135956711040562e-01,3.0123621205694479e-01,3.0111259728150508e-01,3.0098872219036221e-01,3.0086458618827511e-01,3.0074018867848235e-01,3.0061552906269712e-01,3.0049060674110306e-01,3.0036542111235032e-01,3.0023997157355042e-01,3.0011425752027188e-01,2.9998827834653663e-01,2.9986203344481410e-01,2.9973552220601835e-01,2.9960874401950205e-01,2.9948169827305321e-01,2.9935438435288975e-01,2.9922680164365545e-01,2.9909894952841565e-01,2.9897082738865138e-01,2.9884243460425675e-01,2.9871377055353276e-01,2.9858483461318303e-01,2.9845562615830989e-01,2.9832614456240891e-01,2.9819638919736452e-01,2.9806635943344550e-01,2.9793605463930006e-01,2.9780547418195114e-01,2.9767461742679208e-01,2.9754348373758122e-01,2.9741207247643781e-01,2.9728038300383663e-01,2.9714841467860398e-01,2.9701616685791193e-01,2.9688363889727454e-01,2.9675083015054182e-01,2.9661773996989627e-01,2.9648436770584702e-01,2.9635071270722513e-01,2.9621677432117904e-01,2.9608255189316934e-01,2.9594804476696424e-01,2.9581325228463384e-01,2.9567817378654615e-01,2.9554280861136140e-01,2.9540715609602763e-01,2.9527121557577501e-01,2.9513498638411151e-01,2.9499846785281725e-01,2.9486165931194003e-01,2.9472456008978987e-01,2.9458716951293412e-01,2.9444948690619205e-01,2.9431151159263036e-01,2.9417324289355729e-01,2.9403468012851808e-01,2.9389582261528924e-01,2.9375666966987440e-01,2.9361722060649753e-01,2.9347747473759922e-01,2.9333743137383061e-01,2.9319708982404824e-01,2.9305644939530928e-01,2.9291550939286526e-01,2.9277426912015814e-01,2.9263272787881356e-01,2.9249088496863651e-01,2.9234873968760577e-01,2.9220629133186804e-01,2.9206353919573308e-01,2.9192048257166825e-01,2.9177712075029294e-01,2.9163345302037325e-01,2.9148947866881636e-01,2.9134519698066519e-01,2.9120060723909269e-01,2.9105570872539682e-01,2.9091050071899460e-01,2.9076498249741656e-01,2.9061915333630151e-01,2.9047301250939039e-01,2.9032655928852169e-01,2.9017979294362439e-01,2.9003271274271325e-01,2.8988531795188360e-01,2.8973760783530433e-01,2.8958958165521337e-01,2.8944123867191107e-01,2.8929257814375564e-01,2.8914359932715605e-01,2.8899430147656724e-01,2.8884468384448386e-01,2.8869474568143472e-01,2.8854448623597662e-01,2.8839390475468918e-01,2.8824300048216789e-01,2.8809177266101960e-01,2.8794022053185520e-01,2.8778834333328496e-01,2.8763614030191165e-01,2.8748361067232486e-01,2.8733075367709587e-01,2.8717756854676990e-01,2.8702405450986157e-01,2.8687021079284847e-01,2.8671603662016465e-01,2.8656153121419548e-01,2.8640669379527012e-01,2.8625152358165717e-01,2.8609601978955712e-01,2.8594018163309670e-01,2.8578400832432294e-01,2.8562749907319601e-01,2.8547065308758490e-01,2.8531346957325920e-01,2.8515594773388359e-01,2.8499808677101213e-01,2.8483988588408071e-01,2.8468134427040237e-01,2.8452246112515917e-01,2.8436323564139743e-01,2.8420366701001987e-01,2.8404375441978102e-01,2.8388349705727844e-01,2.8372289410694862e-01,2.8356194475105889e-01,2.8340064816970145e-01,2.8323900354078757e-01,2.8307701004003960e-01,2.8291466684098576e-01,2.8275197311495259e-01,2.8258892803105923e-01,2.8242553075620991e-01,2.8226178045508787e-01,2.8209767629014904e-01,2.8193321742161420e-01,2.8176840300746342e-01,2.8160323220342853e-01,2.8143770416298736e-01,2.8127181803735563e-01,2.8110557297548094e-01,2.8093896812403618e-01,2.8077200262741259e-01,2.8060467562771169e-01,2.8043698626474034e-01,2.8026893367600275e-01,2.8010051699669303e-01,2.7993173535968968e-01,2.7976258789554742e-01,2.7959307373249043e-01,2.7942319199640581e-01,2.7925294181083588e-01,2.7908232229697205e-01,2.7891133257364631e-01,2.7873997175732546e-01,2.7856823896210298e-01,2.7839613329969304e-01,2.7822365387942177e-01,2.7805079980822128e-01,2.7787757019062204e-01,2.7770396412874571e-01,2.7752998072229706e-01,2.7735561906855816e-01,2.7718087826237964e-01,2.7700575739617406e-01,2.7683025555990887e-01,2.7665437184109759e-01,2.7647810532479428e-01,2.7630145509358461e-01,2.7612442022757877e-01,2.7594699980440451e-01,2.7576919289919866e-01,2.7559099858460095e-01,2.7541241593074428e-01,2.7523344400524991e-01,2.7505408187321717e-01,2.7487432859721761e-01,2.7469418323728650e-01,2.7451364485091506e-01,2.7433271249304347e-01,2.7415138521605253e-01,2.7396966206975537e-01,2.7378754210139111e-01,2.7360502435561540e-01,2.7342210787449417e-01,2.7323879169749388e-01,2.7305507486147551e-01,2.7287095640068459e-01,2.7268643534674597e-01,2.7250151072865292e-01,2.7231618157276105e-01,2.7213044690277921e-01,2.7194430573976236e-01,2.7175775710210237e-01,2.7157080000552081e-01,2.7138343346306026e-01,2.7119565648507693e-01,2.7100746807923137e-01,2.7081886725047999e-01,2.7062985300106890e-01,2.7044042433052318e-01,2.7025058023564053e-01,2.7006031971048072e-01,2.6986964174636019e-01,2.6967854533184032e-01,2.6948702945272152e-01,2.6929509309203392e-01,2.6910273523002870e-01,2.6890995484416935e-01,2.6871675090912417e-01,2.6852312239675680e-01,2.6832906827611736e-01,2.6813458751343477e-01,2.6793967907210769e-01,2.6774434191269569e-01,2.6754857499291063e-01,2.6735237726760785e-01,2.6715574768877670e-01,2.6695868520553434e-01,2.6676118876411326e-01,2.6656325730785491e-01,2.6636488977719996e-01,2.6616608510967921e-01,2.6596684223990630e-01,2.6576716009956525e-01,2.6556703761740519e-01,2.6536647371922895e-01,2.6516546732788504e-01,2.6496401736325803e-01,2.6476212274225930e-01,2.6455978237881894e-01,2.6435699518387512e-01,2.6415376006536573e-01,2.6395007592821895e-01,2.6374594167434429e-01,2.6354135620262209e-01,2.6333631840889549e-01,2.6313082718596048e-01,2.6292488142355719e-01,2.6271848000835774e-01,2.6251162182396148e-01,2.6230430575088082e-01,2.6209653066653460e-01,2.6188829544523751e-01,2.6167959895819037e-01,2.6147044007347042e-01,2.6126081765602249e-01,2.6105073056764827e-01,2.6084017766699730e-01,2.6062915780955698e-01,2.6041766984764192e-01,2.6020571263038572e-01,2.5999328500373031e-01,2.5978038581041485e-01,2.5956701388996883e-01,2.5935316807869779e-01,2.5913884720967839e-01,2.5892405011274344e-01,2.5870877561447525e-01,2.5849302253819428e-01,2.5827678970394896e-01,2.5806007592850499e-01,2.5784288002533762e-01,2.5762520080461704e-01,2.5740703707320267e-01,2.5718838763462981e-01,2.5696925128910086e-01,2.5674962683347380e-01,2.5652951306125271e-01,2.5630890876257684e-01,2.5608781272420977e-01,2.5586622372953027e-01,2.5564414055852003e-01,2.5542156198775412e-01,2.5519848679039003e-01,2.5497491373615710e-01,2.5475084159134631e-01,2.5452626911879717e-01,2.5430119507789095e-01,2.5407561822453650e-01,2.5384953731116089e-01,2.5362295108669819e-01,2.5339585829657818e-01,2.5316825768271611e-01,2.5294014798350206e-01,2.5271152793378782e-01,2.5248239626487801e-01,2.5225275170451855e-01,2.5202259297688356e-01,2.5179191880256835e-01,2.5156072789857264e-01,2.5132901897829452e-01,2.5109679075151603e-01,2.5086404192439227e-01,2.5063077119944122e-01,2.5039697727553012e-01,2.5016265884786770e-01,2.4992781460798852e-01,2.4969244324374362e-01,2.4945654343928925e-01,2.4922011387507415e-01,2.4898315322782860e-01,2.4874566017055266e-01,2.4850763337250359e-01,2.4826907149918565e-01,2.4802997321233711e-01,2.4779033716991883e-01,2.4755016202610192e-01,2.4730944643125607e-01,2.4706818903193872e-01,2.4682638847088045e-01,2.4658404338697526e-01,2.4634115241526766e-01,2.4609771418694071e-01,2.4585372732930333e-01,2.4560919046577800e-01,2.4536410221588989e-01,2.4511846119525305e-01,2.4487226601555812e-01,2.4462551528456189e-01,2.4437820760607121e-01,2.4413034157993496e-01,2.4388191580202734e-01,2.4363292886423837e-01,2.4338337935446031e-01,2.4313326585657447e-01,2.4288258695043807e-01,2.4263134121187357e-01,2.4237952721265454e-01,2.4212714352049292e-01,2.4187418869902522e-01,2.4162066130780202e-01,2.4136655990227296e-01,2.4111188303377407e-01,2.4085662924951579e-01,2.4060079709256854e-01,2.4034438510185041e-01,2.4008739181211414e-01,2.3982981575393292e-01,2.3957165545368797e-01,2.3931290943355499e-01,2.3905357621149093e-01,2.3879365430122090e-01,2.3853314221222299e-01,2.3827203844971745e-01,2.3801034151465106e-01,2.3774804990368448e-01,2.3748516210917781e-01,2.3722167661917859e-01,2.3695759191740651e-01,2.3669290648324015e-01,2.3642761879170227e-01,2.3616172731344820e-01,2.3589523051474925e-01,2.3562812685748069e-01,2.3536041479910752e-01,2.3509209279266852e-01,2.3482315928676556e-01,2.3455361272554498e-01,2.3428345154868779e-01,2.3401267419139349e-01,2.3374127908436404e-01,2.3346926465379259e-01,2.3319662932134788e-01,2.3292337150415854e-01,2.3264948961480059e-01,2.3237498206128171e-01,2.3209984724702615e-01,2.3182408357086226e-01,2.3154768942700543e-01,2.3127066320504430e-01,2.3099300328992545e-01,2.3071470806194005e-01,2.3043577589670750e-01,2.3015620516516044e-01,2.2987599423353067e-01,2.2959514146333326e-01,2.2931364521135156e-01,2.2903150382962312e-01,2.2874871566542376e-01,2.2846527906124936e-01,2.2818119235480738e-01,2.2789645387899493e-01,2.2761106196188541e-01,2.2732501492671497e-01,2.2703831109186523e-01,2.2675094877084767e-01,2.2646292627228704e-01,2.2617424189990842e-01,2.2588489395252020e-01,2.2559488072399603e-01,2.2530420050326261e-01,2.2501285157428041e-01,2.2472083221603212e-01,2.2442814070250106e-01,2.2413477530265946e-01,2.2384073428044959e-01,2.2354601589477063e-01,2.2325061839945803e-01,2.2295454004327175e-01,2.2265777906987716e-01,2.2236033371782993e-01,2.2206220222055628e-01,2.2176338280634322e-01,2.2146387369831455e-01,2.2116367311441976e-01,2.2086277926741249e-01,2.2056119036483968e-01,2.2025890460901820e-01,2.1995592019702359e-01,2.1965223532067024e-01,2.1934784816649322e-01,2.1904275691573427e-01,2.1873695974432428e-01,2.1843045482286216e-01,2.1812324031660490e-01,2.1781531438544177e-01,2.1750667518388345e-01,2.1719732086104160e-01,2.1688724956061267e-01,2.1657645942085924e-01,2.1626494857459355e-01,2.1595271514915848e-01,2.1563975726641171e-01,2.1532607304270623e-01,2.1501166058887278e-01,2.1469651801020317e-01,2.1438064340643082e-01,2.1406403487171444e-01,2.1374669049461748e-01,2.1342860835809163e-01,2.1310978653945867e-01,2.1279022311039264e-01,2.1246991613689947e-01,2.1214886367930008e-01,2.1182706379221261e-01,2.1150451452453134e-01,2.1118121391941114e-01,2.1085716001424681e-01,2.1053235084065425e-01,2.1020678442445306e-01,2.0988045878564732e-01,2.0955337193840573e-01,2.0922552189104215e-01,2.0889690664599958e-01,2.0856752419982683e-01,2.0823737254316366e-01,2.0790644966071770e-01,2.0757475353124755e-01,2.0724228212754281e-01,2.0690903341640388e-01,2.0657500535862305e-01,2.0624019590896547e-01,2.0590460301614799e-01,2.0556822462282054e-01,2.0523105866554681e-01,2.0489310307478270e-01,2.0455435577485859e-01,2.0421481468395664e-01,2.0387447771409173e-01,2.0353334277109414e-01,2.0319140775458511e-01,2.0284867055795863e-01,2.0250512906836104e-01,2.0216078116666991e-01,2.0181562472747472e-01,2.0146965761905489e-01,2.0112287770336024e-01,2.0077528283598922e-01,2.0042687086616917e-01,2.0007763963673564e-01,1.9972758698410997e-01,1.9937671073827823e-01,1.9902500872277318e-01,1.9867247875464944e-01,1.9831911864446394e-01,1.9796492619625550e-01,1.9760989920752126e-01,1.9725403546919607e-01,1.9689733276563248e-01,1.9653978887457724e-01,1.9618140156715058e-01,1.9582216860782253e-01,1.9546208775439600e-01,1.9510115675797901e-01,1.9473937336296587e-01,1.9437673530701405e-01,1.9401324032102396e-01,1.9364888612911302e-01,1.9328367044859829e-01,1.9291759098996941e-01,1.9255064545686884e-01,1.9218283154606830e-01,1.9181414694744703e-01,1.9144458934396824e-01,1.9107415641165759e-01,1.9070284581957631e-01,1.9033065522980563e-01,1.8995758229741733e-01,1.8958362467045164e-01,1.8920877998989738e-01,1.8883304588966632e-01,1.8845641999656815e-01,1.8807889993029159e-01,1.8770048330337663e-01,1.8732116772119300e-01,1.8694095078191597e-01,1.8655983007650412e-01,1.8617780318867139e-01,1.8579486769486864e-01,1.8541102116425567e-01,1.8502626115867815e-01,1.8464058523264471e-01,1.8425399093329964e-01,1.8386647580040338e-01,1.8347803736630319e-01,1.8308867315591182e-01,1.8269838068667998e-01,1.8230715746857684e-01,1.8191500100405866e-01,1.8152190878804908e-01,1.8112787830791044e-01,1.8073290704342360e-01,1.8033699246675683e-01,1.7994013204244519e-01,1.7954232322736252e-01,1.7914356347069904e-01,1.7874385021393180e-01,1.7834318089080248e-01,1.7794155292729008e-01,1.7753896374158495e-01,1.7713541074406591e-01,1.7673089133726960e-01,1.7632540291586829e-01,1.7591894286664100e-01,1.7551150856845177e-01,1.7510309739221541e-01,1.7469370670088002e-01,1.7428333384939476e-01,1.7387197618468475e-01,1.7345963104562623e-01,1.7304629576301545e-01,1.7263196765954669e-01,1.7221664404978299e-01,1.7180032224012720e-01,1.7138299952879965e-01,1.7096467320580588e-01,1.7054534055291448e-01,1.7012499884362242e-01,1.6970364534313465e-01,1.6928127730833342e-01,1.6885789198775125e-01,1.6843348662154067e-01,1.6800805844144984e-01,1.6758160467079275e-01,1.6715412252442086e-01,1.6672560920869683e-01,1.6629606192146085e-01,1.6586547785201100e-01,1.6543385418106604e-01,1.6500118808074227e-01,1.6456747671452154e-01,1.6413271723722733e-01,1.6369690679498961e-01,1.6326004252521820e-01,1.6282212155657660e-01,1.6238314100894646e-01,1.6194309799340578e-01,1.6150198961219475e-01,1.6105981295868599e-01,1.6061656511735611e-01,1.6017224316375733e-01,1.5972684416448502e-01,1.5928036517715016e-01,1.5883280325034654e-01,1.5838415542362094e-01,1.5793441872744740e-01,1.5748359018319347e-01,1.5703166680308334e-01,1.5657864559018142e-01,1.5612452353835016e-01,1.5566929763222026e-01,1.5521296484716673e-01,1.5475552214927157e-01,1.5429696649529445e-01,1.5383729483263986e-01,1.5337650409932824e-01,1.5291459122396667e-01,1.5245155312570891e-01,1.5198738671423229e-01,1.5152208888970042e-01,1.5105565654273434e-01,1.5058808655438094e-01,1.5011937579607570e-01,1.4964952112961916e-01,1.4917851940713334e-01,1.4870636747103783e-01,1.4823306215401688e-01,1.4775860027898036e-01,1.4728297865903794e-01,1.4680619409746232e-01,1.4632824338765538e-01,1.4584912331311894e-01,1.4536883064741524e-01,1.4488736215414288e-01,1.4440471458689075e-01,1.4392088468921749e-01,1.4343586919460716e-01,1.4294966482644034e-01,1.4246226829796083e-01,1.4197367631223790e-01,1.4148388556213742e-01,1.4099289273027926e-01,1.4050069448900970e-01,1.4000728750036462e-01,1.3951266841603838e-01,1.3901683387733632e-01,1.3851978051515790e-01,1.3802150494994780e-01,1.3752200379166402e-01,1.3702127363974803e-01,1.3651931108308002e-01,1.3601611269995084e-01,1.3551167505802164e-01,1.3500599471429364e-01,1.3449906821506064e-01,1.3399089209588899e-01,1.3348146288156704e-01,1.3297077708607663e-01,1.3245883121255231e-01,1.3194562175324842e-01,1.3143114518950094e-01,1.3091539799168661e-01,1.3039837661919407e-01,1.2988007752037811e-01,1.2936049713252773e-01,1.2883963188182657e-01,1.2831747818331607e-01,1.2779403244085596e-01,1.2726929104708962e-01,1.2674325038340584e-01,1.2621590681989270e-01,1.2568725671531178e-01,1.2515729641705153e-01,1.2462602226108954e-01,1.2409343057195832e-01,1.2355951766269957e-01,1.2302427983483089e-01,1.2248771337830355e-01,1.2194981457146481e-01,1.2141057968101965e-01,1.2087000496198508e-01,1.2032808665766215e-01,1.1978482099957954e-01,1.1924020420747050e-01,1.1869423248922262e-01,1.1814690204084144e-01,1.1759820904640650e-01,1.1704814967803356e-01,1.1649672009583467e-01,1.1594391644787594e-01,1.1538973487013759e-01,1.1483417148646824e-01,1.1427722240855109e-01,1.1371888373585959e-01,1.1315915155560852e-01,1.1259802194272961e-01,1.1203549095980669e-01,1.1147155465705572e-01,1.1090620907226700e-01,1.1033945023077285e-01,1.0977127414539689e-01,1.0920167681641679e-01,1.0863065423152163e-01,1.0805820236576658e-01,1.0748431718152895e-01,1.0690899462847137e-01,1.0633223064348751e-01,1.0575402115067112e-01,1.0517436206126263e-01,1.0459324927360791e-01,1.0401067867311520e-01,1.0342664613221375e-01,1.0284114751030460e-01,1.0225417865371700e-01,1.0166573539566626e-01,1.0107581355620354e-01,1.0048440894218391e-01,9.9891517347201475e-02,9.9297134551560085e-02,9.8701256322224484e-02,9.8103878412766132e-02,9.7504996563332114e-02,9.6904606500582968e-02,9.6302703937658496e-02,9.5699284574128907e-02,9.5094344095946415e-02,9.4487878175396833e-02,9.3879882471058718e-02,9.3270352627749631e-02,9.2659284276486176e-02,9.2046673034427595e-02,9.1432514504839801e-02,9.0816804277034535e-02,9.0199537926337836e-02,8.9580711014023873e-02,8.8960319087281192e-02,8.8338357679156321e-02,8.7714822308508467e-02,8.7089708479962447e-02,8.6463011683855839e-02,8.5834727396190580e-02,8.5204851078588106e-02,8.4573378178233405e-02,8.3940304127833709e-02,8.3305624345558549e-02,8.2669334235000225e-02,8.2031429185115634e-02,8.1391904570179197e-02,8.0750755749738001e-02,8.0107978068547858e-02,7.9463566856533330e-02,7.8817517428734440e-02,7.8169825085256051e-02,7.7520485111215898e-02,7.6869492776682868e-02,7.6216843336647688e-02,7.5562532030948759e-02,7.4906554084236188e-02,7.4248904705907393e-02,7.3589579090061807e-02,7.2928572415447590e-02,7.2265879845404779e-02,7.1601496527818220e-02,7.0935417595061612e-02,7.0267638163937107e-02,6.9598153335634461e-02,6.8926958195668853e-02,6.8254047813826269e-02,6.7579417244119533e-02,6.6903061524719476e-02,6.6224975677908304e-02,6.5545154710022757e-02,6.4863593611406145e-02,6.4180287356340848e-02,6.3495230902997690e-02,6.2808419193390641e-02,6.2119847153302210e-02,6.1429509692247919e-02,6.0737401703392813e-02,6.0043518063532808e-02,5.9347853633003211e-02,5.8650403255641415e-02,5.7951161758721170e-02,5.7250123952898413e-02,5.6547284632156192e-02,5.5842638573746939e-02,5.5136180538126744e-02,5.4427905268904730e-02,5.3717807492793312e-02,5.3005881919520270e-02,5.2292123241804767e-02,5.1576526135278300e-02,5.0859085258430525e-02,5.0139795252551522e-02,4.9418650741662518e-02,4.8695646332475917e-02,4.7970776614312705e-02,4.7244036159064251e-02,4.6515419521111490e-02,4.5784921237279619e-02,4.5052535826765272e-02,4.4318257791085003e-02,4.3582081614014889e-02,4.2844001761518591e-02,4.2104012681689618e-02,4.1362108804702480e-02,4.0618284542720318e-02,3.9872534289874473e-02,3.9124852422165901e-02,3.8375233297416322e-02,3.7623671255203384e-02,3.6870160616804704e-02,3.6114695685121490e-02,3.5357270744627023e-02,3.4597880061289388e-02,3.3836517882521733e-02,3.3073178437109441e-02,3.2307855935140850e-02,3.1540544567957518e-02,3.0771238508076060e-02,2.9999931909123312e-02,2.9226618905776824e-02,2.8451293613697359e-02,2.7673950129458724e-02,2.6894582530489153e-02,2.6113184874992257e-02,2.5329751201897288e-02,2.4544275530774762e-02,2.3756751861778724e-02,2.2967174175579252e-02,2.2175536433291398e-02,2.1381832576410353e-02,2.0586056526738616e-02,1.9788202186324710e-02,1.8988263437382358e-02,1.8186234142241631e-02,1.7382108143251251e-02,1.6575879262735072e-02,1.5767541302912136e-02,1.4957088045822964e-02,1.4144513253262048e-02,1.3329810666713016e-02,1.2512974007266919e-02,1.1693996975560061e-02,1.0872873251704718e-02,1.0049596495202984e-02,9.2241603448899312e-03,8.3965584188607778e-03,7.5667843143776281e-03,6.7348316078348347e-03,5.9006938546444232e-03,5.0643645891987887e-03,4.2258373247738845e-03,3.3851055534581675e-03,2.5421627460913143e-03,1.6970023521833966e-03,8.4961779982961616e-04,2.4956570143785939e-09
