4.6462894911359648e-01,4.6453927513151738e-01,4.6444940153646830e-01,4.6435932784501810e-01,4.6426905349617636e-01,4.6417857817191316e-01,4.6408790130149769e-01,4.6399702235184903e-01,4.6390594078988640e-01,4.6381465608252886e-01,4.6372316769669558e-01,4.6363147509930575e-01,4.6353957775727844e-01,4.6344747513753287e-01,4.6335516670698812e-01,4.6326265193256333e-01,4.6316993028162567e-01,4.6307700125515150e-01,4.6298386434738742e-01,4.6289051903380013e-01,4.6279696478985605e-01,4.6270320109102175e-01,4.6260922741276372e-01,4.6251504323054854e-01,4.6242064801984273e-01,4.6232604125611276e-01,4.6223122241482517e-01,4.6213619097144654e-01,4.6204094640144339e-01,4.6194548812726288e-01,4.6184981554147531e-01,4.6175392809981192e-01,4.6165782525834859e-01,4.6156150647316108e-01,4.6146497120032520e-01,4.6136821889591673e-01,4.6127124901601141e-01,4.6117406101668518e-01,4.6107665435401368e-01,4.6097902848407279e-01,4.6088118286293822e-01,4.6078311570152541e-01,4.6068482914903586e-01,4.6058632096234203e-01,4.6048759059382122e-01,4.6038863749418218e-01,4.6028946111246516e-01,4.6019006089604164e-01,4.6009043629061458e-01,4.5999058674021842e-01,4.5989051168721889e-01,4.5979021057231312e-01,4.5968968283452977e-01,4.5958892789256189e-01,4.5948794506872659e-01,4.5938673376557598e-01,4.5928529340025009e-01,4.5918362338774177e-01,4.5908172314089624e-01,4.5897959207041156e-01,4.5887722958483823e-01,4.5877463509057953e-01,4.5867180799189128e-01,4.5856874769088196e-01,4.5846545358751256e-01,4.5836192507959678e-01,4.5825816156280103e-01,4.5815416243064416e-01,4.5804992707449776e-01,4.5794545488358601e-01,4.5784074524498569e-01,4.5773579754362620e-01,4.5763061116228965e-01,4.5752518548161064e-01,4.5741951988007645e-01,4.5731361373402701e-01,4.5720746641765486e-01,4.5710107730300514e-01,4.5699444575997555e-01,4.5688757115631656e-01,4.5678045285763119e-01,4.5667309022737496e-01,4.5656548262685626e-01,4.5645762941655843e-01,4.5634952995705735e-01,4.5624118360386490e-01,4.5613258971020731e-01,4.5602374762717940e-01,4.5591465670374431e-01,4.5580531628673376e-01,4.5569572572084788e-01,4.5558588434865532e-01,4.5547579151059314e-01,4.5536544654496697e-01,4.5525484878795092e-01,4.5514399757358742e-01,4.5503289223378757e-01,4.5492153209833086e-01,4.5480991649486519e-01,4.5469804474890707e-01,4.5458591618384137e-01,4.5447353012092151e-01,4.5436088587926943e-01,4.5424798277587536e-01,4.5413482012559819e-01,4.5402139724116519e-01,4.5390771343317221e-01,4.5379376801008342e-01,4.5367956027823159e-01,4.5356508954181790e-01,4.5345035510291209e-01,4.5333535626145227e-01,4.5322009231524513e-01,4.5310456256423937e-01,4.5298876630727508e-01,4.5287270283668740e-01,4.5275637144270664e-01,4.5263977141346118e-01,4.5252290203497725e-01,4.5240576259117904e-01,4.5228835236388870e-01,4.5217067063282623e-01,4.5205271667560964e-01,4.5193448976775497e-01,4.5181598918267596e-01,4.5169721419168446e-01,4.5157816406399021e-01,4.5145883806670090e-01,4.5133923546482213e-01,4.5121935552125747e-01,4.5109919749680832e-01,4.5097876065017423e-01,4.5085804423795245e-01,4.5073704751463833e-01,4.5061576973262507e-01,4.5049421014220387e-01,4.5037236799156372e-01,4.5025024252679180e-01,4.5012783299187298e-01,4.5000513862869024e-01,4.4988215867702430e-01,4.4975889237455408e-01,4.4963533895525948e-01,4.4951149760173031e-01,4.4938736751539438e-01,4.4926294791771082e-01,4.4913823802778874e-01,4.4901323706238683e-01,4.4888794423591361e-01,4.4876235876042742e-01,4.4863647984563626e-01,4.4851030669889796e-01,4.4838383852522007e-01,4.4825707452725999e-01,4.4813001390532481e-01,4.4800265585737137e-01,4.4787499957900623e-01,4.4774704426348588e-01,4.4761878910171649e-01,4.4749023328225385e-01,4.4736137599130371e-01,4.4723221641272154e-01,4.4710275372801250e-01,4.4697298711633154e-01,4.4684291575448343e-01,4.4671253881692263e-01,4.4658185547575346e-01,4.4645086490072983e-01,4.4631956625925562e-01,4.4618795871638428e-01,4.4605604143481914e-01,4.4592381357491334e-01,4.4579127602220614e-01,4.4565842411721923e-01,4.4552525904023749e-01,4.4539177992943002e-01,4.4525798592059235e-01,4.4512387614713661e-01,4.4498944974008214e-01,4.4485470582804582e-01,4.4471964353723226e-01,4.4458426199142453e-01,4.4444856031197438e-01,4.4431253761779271e-01,4.4417619302533984e-01,4.4403952564861593e-01,4.4390253459915158e-01,4.4376521898599797e-01,4.4362757791571744e-01,4.4348961049237379e-01,4.4335131581752263e-01,4.4321269299020194e-01,4.4307374110692233e-01,4.4293445926165753e-01,4.4279484654583462e-01,4.4265490204832464e-01,4.4251462485543291e-01,4.4237401405088939e-01,4.4223306871583901e-01,4.4209178792883225e-01,4.4195017076581544e-01,4.4180821630012107e-01,4.4166592358063989e-01,4.4152329160202031e-01,4.4138031941547390e-01,4.4123700607414185e-01,4.4109335062811761e-01,4.4094935212443132e-01,4.4080500960703384e-01,4.4066032211678063e-01,4.4051528869141621e-01,4.4036990836555800e-01,4.4022418017068049e-01,4.4007810313509949e-01,4.3993167628395607e-01,4.3978489863920078e-01,4.3963776921957770e-01,4.3949028704060855e-01,4.3934245111457682e-01,4.3919426045051191e-01,4.3904571405417314e-01,4.3889681092803406e-01,4.3874755007126626e-01,4.3859793047972379e-01,4.3844795114592705e-01,4.3829761105904702e-01,4.3814690920488930e-01,4.3799584456587820e-01,4.3784441612104108e-01,4.3769262284599209e-01,4.3754046371291655e-01,4.3738793769055501e-01,4.3723504374418726e-01,4.3708178083561650e-01,4.3692814792315360e-01,4.3677414396160091e-01,4.3661976790223661e-01,4.3646501869279875e-01,4.3630989527746933e-01,4.3615439659685845e-01,4.3599852158798830e-01,4.3584226917987834e-01,4.3568563827915852e-01,4.3552862780620916e-01,4.3537123668058775e-01,4.3521346381806586e-01,4.3505530813061138e-01,4.3489676852637071e-01,4.3473784390965098e-01,4.3457853318090212e-01,4.3441883523669900e-01,4.3425874896972383e-01,4.3409827326874806e-01,4.3393740701861466e-01,4.3377614910022050e-01,4.3361449839049815e-01,4.3345245376239827e-01,4.3329001408487178e-01,4.3312717822285202e-01,4.3296394503723695e-01,4.3280031338487113e-01,4.3263628211852817e-01,4.3247185008689276e-01,4.3230701613454287e-01,4.3214177910193186e-01,4.3197613782537081e-01,4.3181009113701047e-01,4.3164363786482368e-01,4.3147677683258734e-01,4.3130950685986463e-01,4.3114182676198737e-01,4.3097373535003791e-01,4.3080523143083149e-01,4.3063631380689832e-01,4.3046698127646582e-01,4.3029723263344072e-01,4.3012706666739142e-01,4.2995648216352983e-01,4.2978547790269389e-01,4.2961405266132952e-01,4.2944220521450238e-01,4.2926993435662519e-01,4.2909723885985090e-01,4.2892411748633980e-01,4.2875056899391017e-01,4.2857659213602306e-01,4.2840218566176669e-01,4.2822734831584081e-01,4.2805207883854118e-01,4.2787637596574418e-01,4.2770023842889099e-01,4.2752366495497224e-01,4.2734665426651236e-01,4.2716920508155420e-01,4.2699131611364322e-01,4.2681298607181223e-01,4.2663421366056553e-01,4.2645499757986377e-01,4.2627533652510791e-01,4.2609522918712406e-01,4.2591467425214780e-01,4.2573367040180865e-01,4.2555221631311446e-01,4.2537031065843595e-01,4.2518795210549110e-01,4.2500513931732969e-01,4.2482187095231760e-01,4.2463814566412134e-01,4.2445396210169273e-01,4.2426931890925285e-01,4.2408421472627694e-01,4.2389864818747874e-01,4.2371261792279485e-01,4.2352612255736916e-01,4.2333916071153743e-01,4.2315173100081177e-01,4.2296383203586491e-01,4.2277546242251479e-01,4.2258662076170900e-01,4.2239730564771144e-01,4.2220751564057396e-01,4.2201724931211909e-01,4.2182650523941367e-01,4.2163528199440486e-01,4.2144357814390221e-01,4.2125139224955893e-01,4.2105872286785379e-01,4.2086556855007257e-01,4.2067192784228996e-01,4.2047779928535078e-01,4.2028318141485216e-01,4.2008807276112470e-01,4.1989247184921435e-01,4.1969637719886421e-01,4.1949978732449567e-01,4.1930270073519060e-01,4.1910511593467276e-01,4.1890703142128927e-01,4.1870844568799254e-01,4.1850935722232185e-01,4.1830976450638480e-01,4.1810966601683930e-01,4.1790906022487473e-01,4.1770794559619412e-01,4.1750632059099541e-01,4.1730418366395322e-01,4.1710153326420057e-01,4.1689836783531026e-01,4.1669468581527691e-01,4.1649048563649826e-01,4.1628576572575704e-01,4.1608052450420235e-01,4.1587476038733168e-01,4.1566847178497213e-01,4.1546165710126248e-01,4.1525431473463448e-01,4.1504644307779459e-01,4.1483804051770579e-01,4.1462910543473969e-01,4.1441963616343891e-01,4.1420963104640268e-01,4.1399908844123490e-01,4.1378800669945293e-01,4.1357638416646514e-01,4.1336421918154825e-01,4.1315151007782513e-01,4.1293825518224214e-01,4.1272445281554665e-01,4.1251010129226456e-01,4.1229519892067790e-01,4.1207974400280223e-01,4.1186373483436423e-01,4.1164716970477927e-01,4.1143004689712864e-01,4.1121236468813754e-01,4.1099412134815222e-01,4.1077531514111748e-01,4.1055594432455461e-01,4.1033600714953827e-01,4.1011550186067469e-01,4.0989442669607862e-01,4.0967277988735101e-01,4.0945055965955690e-01,4.0922776423120227e-01,4.0900439181421211e-01,4.0878044061390773e-01,4.0855590882898424e-01,4.0833079465148803e-01,4.0810509626679448e-01,4.0787881185358532e-01,4.0765193958382617e-01,4.0742447762274409e-01,4.0719642412880508e-01,4.0696777725369154e-01,4.0673853514227992e-01,4.0650869593261807e-01,4.0627825775590287e-01,4.0604721873640964e-01,4.0581557695016218e-01,4.0558333046666389e-01,4.0535047738199709e-01,4.0511701578497655e-01,4.0488294375712219e-01,4.0464825937263127e-01,4.0441296069835114e-01,4.0417704579375163e-01,4.0394051271089754e-01,4.0370335949442127e-01,4.0346558418149514e-01,4.0322718480180419e-01,4.0298815937751842e-01,4.0274850592326533e-01,4.0250822244610251e-01,4.0226730694549018e-01,4.0202575741326363e-01,4.0178357183360569e-01,4.0154074818301938e-01,4.0129728443030022e-01,4.0105317853650890e-01,4.0080842845494374e-01,4.0056303213111322e-01,4.0031698750270833e-01,4.0007029249957543e-01,3.9982294504368832e-01,3.9957494304912106e-01,3.9932628442202039e-01,3.9907696706057832e-01,3.9882698885500428e-01,3.9857634768749822e-01,3.9832504143222253e-01,3.9807306795527503e-01,3.9782042511466115e-01,3.9756711076026652e-01,3.9731312273382957e-01,3.9705845886891400e-01,3.9680311699088117e-01,3.9654709491686285e-01,3.9629039041449504e-01,3.9603300122035345e-01,3.9577492511665557e-01,3.9551615987729383e-01,3.9525670326739359e-01,3.9499655304327935e-01,3.9473570695244053e-01,3.9447416273349767e-01,3.9421191811616840e-01,3.9394897082123342e-01,3.9368531856050254e-01,3.9342095903678070e-01,3.9315588994383399e-01,3.9289010896635568e-01,3.9262361377993221e-01,3.9235640205100925e-01,3.9208847143685760e-01,3.9181981958553946e-01,3.9155044413587409e-01,3.9128034271740419e-01,3.9100951295036168e-01,3.9073795244563381e-01,3.9046565880472911e-01,3.9019262961974349e-01,3.8991886247332624e-01,3.8964435493864602e-01,3.8936910457935692e-01,3.8909310894956434e-01,3.8881636559379124e-01,3.8853887204694393e-01,3.8826062583427828e-01,3.8798162447136564e-01,3.8770186546405877e-01,3.8742134630845809e-01,3.8714006449087751e-01,3.8685801748781040e-01,3.8657520276589585e-01,3.8629161778188448e-01,3.8600725998260460e-01,3.8572212676614565e-01,3.8543621546764634e-01,3.8514952348872550e-01,3.8486204822340875e-01,3.8457378705511985e-01,3.8428473735663787e-01,3.8399489649005536e-01,3.8370426180673567e-01,3.8341283064727111e-01,3.8312060034144019e-01,3.8282756820816577e-01,3.8253373155547260e-01,3.8223908768044490e-01,3.8194363386918445e-01,3.8164736739676786e-01,3.8135028552720479e-01,3.8105238551339515e-01,3.8075366459708726e-01,3.8045412000883538e-01,3.8015374896795745e-01,3.7985254868249269e-01,3.7955051634915971e-01,3.7924764915331372e-01,3.7894394426890465e-01,3.7863939885843467e-01,3.7833401007291612e-01,3.7802777505182883e-01,3.7772069092307831e-01,3.7741275480295322e-01,3.7710396379608307e-01,3.7679431499539612e-01,3.7648380548207694e-01,3.7617243232552422e-01,3.7586019258330838e-01,3.7554708330112946e-01,3.7523310151277478e-01,3.7491824424007653e-01,3.7460250849286980e-01,3.7428589126894990e-01,3.7396838951905198e-01,3.7365000009057792e-01,3.7333071991959088e-01,3.7301054593886290e-01,3.7268947506825689e-01,3.7236750421467335e-01,3.7204463027199769e-01,3.7172085012104689e-01,3.7139616062951669e-01,3.7107055865192862e-01,3.7074404102957681e-01,3.7041660459047521e-01,3.7008824614930430e-01,3.6975896250735840e-01,3.6942875045249240e-01,3.6909760675906894e-01,3.6876552818790526e-01,3.6843251148622025e-01,3.6809855338758146e-01,3.6776365061185212e-01,3.6742779986513802e-01,3.6709099783973459e-01,3.6675324121407393e-01,3.6641452665267171e-01,3.6607485080607416e-01,3.6573421031080511e-01,3.6539260178931304e-01,3.6505002184991797e-01,3.6470646708675847e-01,3.6436193407973866e-01,3.6401641939447527e-01,3.6366991958224454e-01,3.6332243117992924e-01,3.6297395070996569e-01,3.6262447468029069e-01,3.6227399958428869e-01,3.6192252190073843e-01,3.6157003809376032e-01,3.6121654461276326e-01,3.6086203786965093e-01,3.6050651415340856e-01,3.6014996983147152e-01,3.5979240127319023e-01,3.5943380483192217e-01,3.5907417684495824e-01,3.5871351363344978e-01,3.5835181150233492e-01,3.5798906674026543e-01,3.5762527561953339e-01,3.5726043439599769e-01,3.5689453930901105e-01,3.5652758658134642e-01,3.5615957241912366e-01,3.5579049301173638e-01,3.5542034453177840e-01,3.5504912313497067e-01,3.5467682496008779e-01,3.5430344612888470e-01,3.5392898274602336e-01,3.5355343089899938e-01,3.5317678665806895e-01,3.5279904607617507e-01,3.5242020518887468e-01,3.5204026001426497e-01,3.5165920655291028e-01,3.5127704078776878e-01,3.5089375868411904e-01,3.5050935618948659e-01,3.5012382923357094e-01,3.4973717372817192e-01,3.4934938556711664e-01,3.4896046059514285e-01,3.4857039461082273e-01,3.4817918344248627e-01,3.4778682290057544e-01,3.4739330877666891e-01,3.4699863684339782e-01,3.4660280285436268e-01,3.4620580254404920e-01,3.4580763162774480e-01,3.4540828580145477e-01,3.4500776074181860e-01,3.4460605210602613e-01,3.4420315553173403e-01,3.4379906663698179e-01,3.4339378102010837e-01,3.4298729425966806e-01,3.4257960191434711e-01,3.4217069952287971e-01,3.4176058260396436e-01,3.4134924665618038e-01,3.4093668715790376e-01,3.4052289956722376e-01,3.4010787932185893e-01,3.3969162183907381e-01,3.3927412251559452e-01,3.3885537672752569e-01,3.3843537983026639e-01,3.3801412715842633e-01,3.3759161402574261e-01,3.3716783572499526e-01,3.3674278752792419e-01,3.3631646468241039e-01,3.3588886230377069e-01,3.3545997552527163e-01,3.3502979951249157e-01,3.3459832940849943e-01,3.3416556033374961e-01,3.3373148738597708e-01,3.3329610564009260e-01,3.3285941014807785e-01,3.3242139593888043e-01,3.3198205801830916e-01,3.3154139136892907e-01,3.3109939094995677e-01,3.3065605169715512e-01,3.3021136852272881e-01,3.2976533631521926e-01,3.2931794993939978e-01,3.2886920423617083e-01,3.2841909402245495e-01,3.2796761409109199e-01,3.2751475921073414e-01,3.2706052412574121e-01,3.2660490355607585e-01,3.2614789219719831e-01,3.2568948471996179e-01,3.2522967577050765e-01,3.2476845997016029e-01,3.2430583191532275e-01,3.2384178617737119e-01,3.2337631730255045e-01,3.2290941981186916e-01,3.2244108820099460e-01,3.2197131691455366e-01,3.2150010023908238e-01,3.2102743254650773e-01,3.2055330820507710e-01,3.2007772155594255e-01,3.1960066691303152e-01,3.1912213856291716e-01,3.1864213076468889e-01,3.1816063774982323e-01,3.1767765372205375e-01,3.1719317285724252e-01,3.1670718930324965e-01,3.1621969717980447e-01,3.1573069057837594e-01,3.1524016356204310e-01,3.1474811016536564e-01,3.1425452439425455e-01,3.1375940022584253e-01,3.1326273160835444e-01,3.1276451246097814e-01,3.1226473667373489e-01,3.1176339810734971e-01,3.1126049059312227e-01,3.1075600793279701e-01,3.1024994389843408e-01,3.0974229223227967e-01,3.0923304664663664e-01,3.0872220082373497e-01,3.0820974841560217e-01,3.0769568304393441e-01,3.0717999829996623e-01,3.0666268774434180e-01,3.0614374481666895e-01,3.0562316283341778e-01,3.0510093522810300e-01,3.0457705540500457e-01,3.0405151673557113e-01,3.0352431255825868e-01,3.0299543617836960e-01,3.0246488086789164e-01,3.0193263986533647e-01,3.0139870637557881e-01,3.0086307356969522e-01,3.0032573458480305e-01,2.9978668252389951e-01,2.9924591045570015e-01,2.9870341141447793e-01,2.9815917839990225e-01,2.9761320437687766e-01,2.9706548227538304e-01,2.9651600499030994e-01,2.9596476538130195e-01,2.9541175627259347e-01,2.9485697045284848e-01,2.9430040067499963e-01,2.9374203965608686e-01,2.9318188007709661e-01,2.9261991458280034e-01,2.9205613578159378e-01,2.9149053624533566e-01,2.9092310850918646e-01,2.9035384507144757e-01,2.8978273839339991e-01,2.8920978089588339e-01,2.8863496479819306e-01,2.8805828232803976e-01,2.8747972575702296e-01,2.8689928731645392e-01,2.8631695919713318e-01,2.8573273354912837e-01,2.8514660248155133e-01,2.8455855806233582e-01,2.8396859231801513e-01,2.8337669723349934e-01,2.8278286475185327e-01,2.8218708677407339e-01,2.8158935515886591e-01,2.8098966172242384e-01,2.8038799823820487e-01,2.7978435643670879e-01,2.7917872800525478e-01,2.7857110458775913e-01,2.7796147778451274e-01,2.7734983915195865e-01,2.7673618020246954e-01,2.7612049240412523e-01,2.7550276718049005e-01,2.7488299591039062e-01,2.7426116992769334e-01,2.7363728047758568e-01,2.7301131871934214e-01,2.7238327583142824e-01,2.7175314294651898e-01,2.7112091115006809e-01,2.7048657148005645e-01,2.6985011492674210e-01,2.6921153243240936e-01,2.6857081489111817e-01,2.6792795314845380e-01,2.6728293800127556e-01,2.6663576019746682e-01,2.6598641043568400e-01,2.6533487936510586e-01,2.6468115758518340e-01,2.6402523564538855e-01,2.6336710404496394e-01,2.6270675323267212e-01,2.6204417360654497e-01,2.6137935551363323e-01,2.6071228924975537e-01,2.6004296505924757e-01,2.5937137313471259e-01,2.5869750361676941e-01,2.5802134659380255e-01,2.5734289206319100e-01,2.5666212980275982e-01,2.5597904967965784e-01,2.5529364152996997e-01,2.5460589513381271e-01,2.5391580021502169e-01,2.5322334644084021e-01,2.5252852342160703e-01,2.5183132071044484e-01,2.5113172780294818e-01,2.5042973413687147e-01,2.4972532909181736e-01,2.4901850198892456e-01,2.4830924209055613e-01,2.4759753859998779e-01,2.4688338066109564e-01,2.4616675735804441e-01,2.4544765771497576e-01,2.4472607069569610e-01,2.4400198520336513e-01,2.4327539008018348e-01,2.4254627410708107e-01,2.4181462600340523e-01,2.4108043442660868e-01,2.4034368797193797e-01,2.3960437516363675e-01,2.3886248426601819e-01,2.3811800356565949e-01,2.3737092136039956e-01,2.3662122588152062e-01,2.3586890529336663e-01,2.3511394769296209e-01,2.3435634110963088e-01,2.3359607350461464e-01,2.3283313277069190e-01,2.3206750673179638e-01,2.3129918314263576e-01,2.3052814968831056e-01,2.2975439398393258e-01,2.2897790357424397e-01,2.2819866593323543e-01,2.2741666846376524e-01,2.2663189849717777e-01,2.2584434329292255e-01,2.2505399003817234e-01,2.2426082584744234e-01,2.2346483776220866e-01,2.2266601275052694e-01,2.2186433770665148e-01,2.2105979945065332e-01,2.2025238472803929e-01,2.1944208004389026e-01,2.1862887174972637e-01,2.1781274630739950e-01,2.1699369009981179e-01,2.1617168942976814e-01,2.1534673051950629e-01,2.1451879951022657e-01,2.1368788246162246e-01,2.1285396535140991e-01,2.1201703407485786e-01,2.1117707444431807e-01,2.1033407218875511e-01,2.0948801295327668e-01,2.0863888229866315e-01,2.0778666570089790e-01,2.0693134855069734e-01,2.0607291615304060e-01,2.0521135372670027e-01,2.0434664640377154e-01,2.0347877922920279e-01,2.0260773716032549e-01,2.0173350506638396e-01,2.0085606772806608e-01,1.9997540983703241e-01,1.9909151599544680e-01,1.9820437064205085e-01,1.9731395790026979e-01,1.9642026200798074e-01,1.9552326712957585e-01,1.9462295733202603e-01,1.9371931658424230e-01,1.9281232875643753e-01,1.9190197761948857e-01,1.9098824684429719e-01,1.9007112000115231e-01,1.8915058055909159e-01,1.8822661188526291e-01,1.8729919724428662e-01,1.8636831979761656e-01,1.8543396260290212e-01,1.8449610861334995e-01,1.8355474067708541e-01,1.8260984153651483e-01,1.8166139382768648e-01,1.8070938007965268e-01,1.7975378270585873e-01,1.7879458389119451e-01,1.7783176577054702e-01,1.7686531040447162e-01,1.7589519974076634e-01,1.7492141561375515e-01,1.7394393974357159e-01,1.7296275373544157e-01,1.7197783907896708e-01,1.7098917714740941e-01,1.6999674919697241e-01,1.6900053636608628e-01,1.6800051967469021e-01,1.6699668002351611e-01,1.6598899819337198e-01,1.6497745484442503e-01,1.6396203051548541e-01,1.6294270562328905e-01,1.6191946046178127e-01,1.6089227520140012e-01,1.5986112988835954e-01,1.5882600426470961e-01,1.5778687789149323e-01,1.5674373036722691e-01,1.5569654115798121e-01,1.5464528959645446e-01,1.5358995488109028e-01,1.5253051607519388e-01,1.5146695210604974e-01,1.5039924176403838e-01,1.4932736370175348e-01,1.4825129643311941e-01,1.4717101833250743e-01,1.4608650763385350e-01,1.4499774242977506e-01,1.4390470067068797e-01,1.4280736016392417e-01,1.4170569857284804e-01,1.4059969341597378e-01,1.3948932206608258e-01,1.3837456174933951e-01,1.3725538945566912e-01,1.3613178178616542e-01,1.3500371542223530e-01,1.3387116691132706e-01,1.3273411264367138e-01,1.3159252885121264e-01,1.3044639160653826e-01,1.2929567682180979e-01,1.2814036024769324e-01,1.2698041747228928e-01,1.2581582392006430e-01,1.2464655485077991e-01,1.2347258535842406e-01,1.2229389037014121e-01,1.2111044464516268e-01,1.1992222277373764e-01,1.1872919917606263e-01,1.1753134810121267e-01,1.1632864362607144e-01,1.1512105965426161e-01,1.1390856988658096e-01,1.1269114748376703e-01,1.1146876562262233e-01,1.1024139739996096e-01,1.0900901572623667e-01,1.0777159332423766e-01,1.0652910272778003e-01,1.0528151628040255e-01,1.0402880613406087e-01,1.0277094424782152e-01,1.0150790238655683e-01,1.0023965211963834e-01,9.8966164819631566e-02,9.7687411660990042e-02,9.6403363618750099e-02,9.5113991467224338e-02,9.3819265778696398e-02,9.2519156922115084e-02,9.1213635061788520e-02,8.9902670156078973e-02,8.8586231956064743e-02,8.7264289737437994e-02,8.5936812499260315e-02,8.4603769237949128e-02,8.3265128725775059e-02,8.1920859509116831e-02,8.0570929906717992e-02,7.9215308007942631e-02,7.7853961671031258e-02,7.6486858521357379e-02,7.5113965949682518e-02,7.3735251110412875e-02,7.2350680919855095e-02,7.0960222054472069e-02,6.9563840949139588e-02,6.8161503795401354e-02,6.6753176539725595e-02,6.5338824838932719e-02,6.3918413943648361e-02,6.2491908979674882e-02,6.1059274833317731e-02,5.9620476131441044e-02,5.8175477239516063e-02,5.6724242259669516e-02,5.5266735028732840e-02,5.3802919116289719e-02,5.2332757822725312e-02,5.0856214177274643e-02,4.9373250936070978e-02,4.7883830580195047e-02,4.6387915313722591e-02,4.4885467061773585e-02,4.3376447468560619e-02,4.1860817887283644e-02,4.0338539056544657e-02,3.8809571504659912e-02,3.7273875608425808e-02,3.5731411442486316e-02,3.4182138776952753e-02,3.2626017075024494e-02,3.1063005490607844e-02,2.9493062865936791e-02,2.7916147729192743e-02,2.6332218292124357e-02,2.4741232447668206e-02,2.3143147767567703e-02,2.1537921499993791e-02,1.9925510567164722e-02,1.8305871562965877e-02,1.6678960750570442e-02,1.5044733894410897e-02,1.3403146146158815e-02,1.1754152615875545e-02,1.0097708074429723e-02,8.4337669370200367e-03,6.7622832603192774e-03,5.0832107396174275e-03,3.3965027059648101e-03,1.7021121233161268e-03,-8.4143273668124685e-09
