0.0000000000000000e+00,4.8397992026673227e-02,8.7481864182544541e-02,1.1904077082386079e-01,1.4452038461144587e-01,1.6508882632219779e-01,1.8168994042194200e-01,1.9508634514927178e-01,2.0589421970842686e-01,2.1461141448632429e-01,2.2164016582282312e-01,2.2730545089821014e-01,2.3186981954499078e-01,2.3554537918167537e-01,2.3850347928270441e-01,2.4088253692453754e-01,2.4279436020237483e-01,2.4432925783168999e-01,2.4556016791194624e-01,2.4654599411390077e-01,2.4733430141830942e-01,2.4796349433542073e-01,2.4846457694030655e-01,2.4886257499323641e-01,2.4917768500779461e-01,2.4942620267993665e-01,2.4962127303113218e-01,2.4977349648954608e-01,2.4989141856427147e-01,2.4998192545948694e-01,2.5005056368608114e-01,2.5010179826222756e-01,2.5013922129358918e-01,2.5016572046060465e-01,2.5018361511147597e-01,2.5019476618166409e-01,2.5020066496654231e-01,2.5020250480889855e-01,2.5020123898324248e-01,2.5019762742879825e-01,2.5019227447393172e-01,2.5018565928335629e-01,2.5017816042702323e-01,2.5017007570098304e-01,2.5016163811344266e-01,2.5015302877385454e-01,2.5014438728115118e-01,2.5013582009272584e-01,2.5012740726322857e-01,2.5011920786748454e-01,2.5011126436142950e-01,2.5010360608615090e-01,2.5009625208068070e-01,2.5008921333732764e-01,2.5008249460758908e-01,2.5007609584588619e-01,2.5007001336156076e-01,2.5006424073600014e-01,2.5005876955078776e-01,2.5005358996392091e-01,2.5004869116398121e-01,2.5004406172636345e-01,2.5003968989100339e-01,2.5003556377727304e-01,2.5003167154867112e-01,2.5002800153747712e-01,2.5002454233755533e-01,2.5002128287189396e-01,2.5001821244017081e-01,2.5001532075059840e-01,2.5001259793945607e-01,2.5001003458104332e-01,2.5000762169023827e-01,2.5000535071940860e-01,2.5000321355106464e-01,2.5000120248736113e-01,2.4999931023732452e-01,2.4999752990249632e-01,2.4999585496153837e-01,2.4999427925422416e-01,2.4999279696514631e-01,2.4999140260739561e-01,2.4999009100640338e-01,2.4998885728409417e-01,2.4998769684345404e-01,2.4998660535359191e-01,2.4998557873534574e-01,2.4998461314746753e-01,2.4998370497340613e-01,2.4998285080869503e-01,2.4998204744894414e-01,2.4998129187842838e-01,2.4998058125925901e-01,2.4997991292112282e-01,2.4997928435156916e-01,2.4997869318682506e-01,2.4997813720311576e-01,2.4997761430846940e-01,2.4997712253498269e-01,2.4997666003152560e-01
4.9930000000000002e-01,4.7270552745036415e-01,4.4995769448621925e-01,4.3039308613531596e-01,4.1347115948143537e-01,3.9875092616164975e-01,3.8587209439951253e-01,3.7453981559492189e-01,3.6451234453177733e-01,3.5559105482394388e-01,3.4761235834041898e-01,3.4044116391428447e-01,3.3396558059229964e-01,3.2809262721091564e-01,3.2274475576625805e-01,3.1785703296199108e-01,3.1337485415213673e-01,3.0925208800524528e-01,3.0544956970024456e-01,3.0193387621047230e-01,2.9867632995810761e-01,2.9565218740607208e-01,2.9283997746685564e-01,2.9022096132611586e-01,2.8777869070916368e-01,2.8549864600772290e-01,2.8336793923237030e-01,2.8137506962421188e-01,2.7950972207805308e-01,2.7776260040397349e-01,2.7612528896998101e-01,2.7459013749413441e-01,2.7315016474578718e-01,2.7179897771739409e-01,2.7053070347692831e-01,2.6933993143575979e-01,2.6822166419155807e-01,2.6717127544957192e-01,2.6618447380401461e-01,2.6525727138675159e-01,2.6438595657318509e-01,2.6356707008332414e-01,2.6279738393614549e-01,2.6207388281281946e-01,2.6139374746353289e-01,2.6075433985696589e-01,2.6015318982380625e-01,2.5958798298829133e-01,2.5905654981649856e-01,2.5855685563846165e-01,2.5808699152436504e-01,2.5764516591405934e-01,2.5722969691471326e-01,2.5683900519423453e-01,2.5647160740865360e-01,2.5612611011039943e-01,2.5580120409164120e-01,2.5549565912289718e-01,2.5520831905215047e-01,2.5493809723393440e-01,2.5468397226141209e-01,2.5444498397748427e-01,2.5422022974352837e-01,2.5400886094656061e-01,2.5381007972750108e-01,2.5362313591485203e-01,2.5344732414951954e-01,2.5328198118774886e-01,2.5312648337023719e-01,2.5298024424645316e-01,2.5284271234405320e-01,2.5271336907405240e-01,2.5259172676310093e-01,2.5247732680483814e-01,2.5236973792286532e-01,2.5226855453839198e-01,2.5217339523608123e-01,2.5208390132205283e-01,2.5199973546839910e-01,2.5192058043893523e-01,2.5184613789124510e-01,2.5177612725039611e-01,2.5171028464998962e-01,2.5164836193648349e-01,2.5159012573297590e-01,2.5153535655887482e-01,2.5148384800209767e-01,2.5143540594064984e-01,2.5138984781062507e-01,2.5134700191784681e-01,2.5130670679054262e-01,2.5126881057059630e-01,2.5123317044107557e-01,2.5119965208786732e-01,2.5116812919338555e-01,2.5113848296043839e-01,2.5111060166445542e-01,2.5108438023238300e-01,2.5105971984665970e-01,2.5103652757277528e-01
5.0069999999999992e-01,4.7889648052296263e-01,4.6256044133123619e-01,4.5056614304082321e-01,4.4200845590711879e-01,4.3616024751615246e-01,4.3243796517854549e-01,4.3037383925580630e-01,4.2959343575979581e-01,4.2979753068973181e-01,4.3074747583675788e-01,4.3225338518750545e-01,4.3416459986270961e-01,4.3636199360740902e-01,4.3875176495103752e-01,4.4126043011347138e-01,4.4383078564548839e-01,4.4641865416306470e-01,4.4899026238780926e-01,4.5152012967562694e-01,4.5398936862358297e-01,4.5638431825850723e-01,4.5869544559283781e-01,4.6091646368064776e-01,4.6304362428304169e-01,4.6507515131234045e-01,4.6701078773649751e-01,4.6885143388624206e-01,4.7059885935767543e-01,4.7225547413653957e-01,4.7382414734393785e-01,4.7530806424363803e-01,4.7671061396062364e-01,4.7803530182200127e-01,4.7928568141159578e-01,4.8046530238257612e-01,4.8157767084189962e-01,4.8262621974152953e-01,4.8361428721274291e-01,4.8454510118445016e-01,4.8542176895288325e-01,4.8624727063331963e-01,4.8702445563683128e-01,4.8775604148619744e-01,4.8844461442302445e-01,4.8909263136917958e-01,4.8970242289504262e-01,4.9027619691898283e-01,4.9081604292027281e-01,4.9132393649405381e-01,4.9180174411420552e-01,4.9225122799978971e-01,4.9267405100460604e-01,4.9307178146843778e-01,4.9344589798375726e-01,4.9379779404371438e-01,4.9412878254679804e-01,4.9444010014110273e-01,4.9473291139706177e-01,4.9500831280214475e-01,4.9526733657460675e-01,4.9551095429615222e-01,4.9574008036546824e-01,4.9595557527616640e-01,4.9615824872382785e-01,4.9634886254767085e-01,4.9652813351292513e-01,4.9669673594035713e-01,4.9685530418959201e-01,4.9700443500294844e-01,4.9714468971649073e-01,4.9727659634490429e-01,4.9740065154666080e-01,4.9751732247575320e-01,4.9762704852607009e-01,4.9773024297424695e-01,4.9782729452659424e-01,4.9791856877545082e-01,4.9800440957006253e-01,4.9808514030684059e-01,4.9816106514360858e-01,4.9823247014220828e-01,4.9829962434360697e-01,4.9836278077942231e-01,4.9842217742357009e-01,4.9847803808753333e-01,4.9853057326255656e-01,4.9857998091188260e-01,4.9862644721596883e-01,4.9867014727345815e-01,4.9871124576051318e-01,4.9874989755097532e-01,4.9878624829966545e-01,4.9882043499100992e-01,4.9885258645504527e-01,4.9888282385273652e-01,4.9891126113242878e-01,4.9893800545914757e-01,4.9896315761835763e-01,4.9898681239569909e-01
