4.9801000000000001e-01,4.9811663740667328e-01,4.9821485454729914e-01,4.9830531630001479e-01,4.9838863504307984e-01,4.9846537480035336e-01,4.9853605505943749e-01,4.9860115428833390e-01,4.9866111317441913e-01,4.9871633760766559e-01,4.9876720142830189e-01,4.9881404895751369e-01,4.9885719732831640e-01,4.9889693863237761e-01,4.9893354189732375e-01,4.9896725490791483e-01,4.9899830588341626e-01,4.9902690502252262e-01,4.9905324592629191e-01,4.9907750690872227e-01,4.9909985220384362e-01,4.9912043307749498e-01,4.9913938885131470e-01,4.9915684784587400e-01,4.9917292824933945e-01,4.9918773891754448e-01,4.9920138011088594e-01,4.9921394417303366e-01,4.9922551615604882e-01,4.9923617439614082e-01,4.9924599104396261e-01,4.9925503255303216e-01,4.9926336012958772e-01,4.9927103014692159e-01,4.9927809452699784e-01,4.9928460109193623e-01,4.9929059388774294e-01,4.9929611348247849e-01,4.9930119724088234e-01,4.9930587957731226e-01,4.9931019218871137e-01,4.9931416426917985e-01,4.9931782270760328e-01,4.9932119226967642e-01,4.9932429576555382e-01,4.9932715420426244e-01,4.9932978693592173e-01,4.9933221178273374e-01,4.9933444515962988e-01,4.9933650218539150e-01,4.9933839678499592e-01,4.9934014178388125e-01,4.9934174899476774e-01,4.9934322929762370e-01,4.9934459271331727e-01,4.9934584847145203e-01,4.9934700507284702e-01,4.9934807034708240e-01,4.9934905150550185e-01,4.9934995519002928e-01,4.9935078751813144e-01,4.9935155412422966e-01,4.9935226019784212e-01,4.9935291051871405e-01,4.9935350948917406e-01,4.9935406116393566e-01,4.9935456927754540e-01,4.9935503726966390e-01,4.9935546830835054e-01,4.9935586531150933e-01,4.9935623096664195e-01,4.9935656774904036e-01,4.9935687793854344e-01,4.9935716363497018e-01,4.9935742677233447e-01,4.9935766913193708e-01,4.9935789235442457e-01,4.9935809795089514e-01,4.9935828731312826e-01,4.9935846172300619e-01,4.9935862236119161e-01,4.9935877031512016e-01,4.9935890658636173e-01,4.9935903209740068e-01,4.9935914769788031e-01,4.9935925417035482e-01,4.9935935223558658e-01,4.9935944255742548e-01,4.9935952574730247e-01,4.9935960236836918e-01,4.9935967293930972e-01,4.9935973793785204e-01,4.9935979780400191e-01,4.9935985294302154e-01,4.9935990372817302e-01,4.9935995050324489e-01,4.9935999358487965e-01,4.9936003326471734e-01,4.9936006981136932e-01,4.9936010347223725e-01
5.0199000000000005e-01,4.8589877963827877e-01,4.7083496467381003e-01,4.5673295648656531e-01,4.4353134485085494e-01,4.3117264051130133e-01,4.1960302483351941e-01,4.0877211543930614e-01,3.9863274680574512e-01,3.8914076487279969e-01,3.8025483476496813e-01,3.7193626078968400e-01,3.6414881792860565e-01,3.5685859408798770e-01,3.5003384242117991e-01,3.4364484308016008e-01,3.3766377379406770e-01,3.3206458871114553e-01,3.2682290497648003e-01,3.2191589655161867e-01,3.1732219481367951e-01,3.1302179550108988e-01,3.0899597160072978e-01,3.0522719179712798e-01,3.0169904412858090e-01,2.9839616451773771e-01,2.9530416986542302e-01,2.9240959541634043e-01,2.8969983612390138e-01,2.8716309175884036e-01,2.8478831552258038e-01,2.8256516594157427e-01,2.8048396183313523e-01,2.7853564014664600e-01,2.7671171649655713e-01,2.7500424821530628e-01,2.7340579976526524e-01,2.7190941035909311e-01,2.7050856364749187e-01,2.6919715934236260e-01,2.6796948665178971e-01,2.6682019941117036e-01,2.6574429280219120e-01,2.6473708155827180e-01,2.6379417956156387e-01,2.6291148074265852e-01,2.6208514119982457e-01,2.6131156245991211e-01,2.6058737580802777e-01,2.5990942761774166e-01,2.5927476561794327e-01,2.5868062603654240e-01,2.5812442156502940e-01,2.5760373009148441e-01,2.5711628415297022e-01,2.5665996106137751e-01,2.5623277365972347e-01,2.5583286166864933e-01,2.5545848358543422e-01,2.5510800910024717e-01,2.5477991199661271e-01,2.5447276350517295e-01,2.5418522608180444e-01,2.5391604758299474e-01,2.5366405581311458e-01,2.5342815341983965e-01,2.5320731311549444e-01,2.5300057320350694e-01,2.5280703339049448e-01,2.5262585086574246e-01,2.5245623663100408e-01,2.5229745206463788e-01,2.5214880570512099e-01,2.5200965023993138e-01,2.5187937968668622e-01,2.5175742675426155e-01,2.5164326037240087e-01,2.5153638337905593e-01,2.5143633035538743e-01,2.5134266559899865e-01,2.5125498122657597e-01,2.5117289539767312e-01,2.5109605065190488e-01,2.5102411235230898e-01,2.5095676722809768e-01,2.5089372201045274e-01,2.5083470215542314e-01,2.5077945064836460e-01,2.5072772688471412e-01,2.5067930562222551e-01,2.5063397600010379e-01,2.5059154062076644e-01,2.5055181469023313e-01,2.5051462521340090e-01,2.5047981024069949e-01,2.5044721816284721e-01,2.5041670705063585e-01,2.5038814403686926e-01,2.5036140473776491e-01,2.5033637271129744e-01
0.0000000000000000e+00,1.5984582955048010e-02,3.0950180778890779e-02,4.4961727213419955e-02,5.8080020106065167e-02,7.0361984688345314e-02,8.1860920107043045e-02,9.2626730272360014e-02,1.0270614001983569e-01,1.1214289751953466e-01,1.2097796380672998e-01,1.2924969025280231e-01,1.3699398474307789e-01,1.4424446727963469e-01,1.5103261568149629e-01,1.5738790201192510e-01,1.6333792032251604e-01,1.6890850626633180e-01,1.7412384909722811e-01,1.7900659653965900e-01,1.8357795298247681e-01,1.8785777142141513e-01,1.9186463954795552e-01,1.9561596035699802e-01,1.9912802762207971e-01,2.0241609656471782e-01,2.0549445002369104e-01,2.0837646041062596e-01,2.1107464772004980e-01,2.1360073384501876e-01,2.1596569343345706e-01,2.1817980150539351e-01,2.2025267803727711e-01,2.2219332970643246e-01,2.2401018897644498e-01,2.2571115069275749e-01,2.2730360634699176e-01,2.2879447615842841e-01,2.3019023911162573e-01,2.3149696108032514e-01,2.3272032115949892e-01,2.3386563631964985e-01,2.3493788449020547e-01,2.3594172617205178e-01,2.3688152467288237e-01,2.3776136505307899e-01,2.3858507186425371e-01,2.3935622575735416e-01,2.4007817903234230e-01,2.4075407019686690e-01,2.4138683759706081e-01,2.4197923217957640e-01,2.4253382944020285e-01,2.4305304061089195e-01,2.4353912313371251e-01,2.4399419046717052e-01,2.4442022126742957e-01,2.4481906798426833e-01,2.4519246490906399e-01,2.4554203570972355e-01,2.4586930048525590e-01,2.4617568237059739e-01,2.4646251372035344e-01,2.4673104189829120e-01,2.4698243469771142e-01,2.4721778541622474e-01,2.4743811760696022e-01,2.4764438952682921e-01,2.4783749830115498e-01,2.4801828382274826e-01,2.4818753240235392e-01,2.4834598018632170e-01,2.4849431635633557e-01,2.4863318612509844e-01,2.4876319354097931e-01,2.4888490411380138e-01,2.4899884727317456e-01,2.4910551867004893e-01,2.4920538233148437e-01,2.4929887267799522e-01,2.4938639641223248e-01,2.4946833428720672e-01,2.4954504276173339e-01,2.4961685555029034e-01,2.4968408507402207e-01,2.4974702381919245e-01,2.4980594560899028e-01,2.4986110679420992e-01,2.4991274736798341e-01,2.4996109200940531e-01,2.5000635106058655e-01,2.5004872144138157e-01,2.5008838750576490e-01,2.5012552184357761e-01,2.5016028603112750e-01,2.5019283133390791e-01,2.5022329936448451e-01,2.5025182269841340e-01,2.5027852545086571e-01,2.5030352381646526e-01
