0.0000000000000000e+00,4.9372077719414542e-02,8.9000718528681827e-02,1.2081483143993807e-01,1.4635995151029188e-01,1.6687456385330124e-01,1.8335143467109369e-01,1.9658653218511477e-01,2.0721826278820749e-01,2.1575881001419023e-01,2.2261922033071038e-01,2.2812946057843803e-01,2.3255451077963021e-01,2.3610721673922477e-01,2.3895859450568724e-01,2.4124608867030739e-01,2.4308018954964850e-01,2.4454973413935940e-01,2.4572616973133571e-01,2.4666696602204680e-01,2.4741835473406554e-01,2.4801753384017211e-01,2.4849443391159862e-01,2.4887314126523691e-01,2.4917303520005241e-01,2.4940971231598430e-01,2.4959572312947709e-01,2.4974116425736306e-01,2.4985415736659933e-01,2.4994123530486137e-01,2.5000764973857315e-01,2.5005762178029850e-01,2.5009454249705071e-01,2.5012113432700073e-01,2.5013958138437986e-01,2.5015163520624634e-01,2.5015869577891037e-01,2.5016188588295812e-01,2.5016210114354093e-01,2.5016005604375047e-01,2.5015631778459690e-01,2.5015133644104426e-01,2.5014546832648016e-01,2.5013899377107041e-01,2.5013213361672992e-01,2.5012505902754206e-01,2.5011790284890056e-01,2.5011076601297716e-01,2.5010372576912288e-01,2.5009683976722547e-01,2.5009014961095999e-01,2.5008368490753291e-01,2.5007746528646752e-01,2.5007150298174230e-01,2.5006580478144569e-01,2.5006037273573517e-01,2.5005520421736516e-01,2.5005029521896716e-01,2.5004563928993900e-01,2.5004122925020777e-01,2.5003705650671620e-01,2.5003311193364935e-01,2.5002938561396976e-01,2.5002586787266046e-01,2.5002254860739392e-01,2.5001941824300400e-01,2.5001646721914422e-01,2.5001368625847509e-01,2.5001106629199921e-01,2.5000859861124364e-01,2.5000627482109500e-01,2.5000408694383131e-01,2.5000202735910804e-01,2.5000008879670294e-01,2.4999826433631131e-01,2.4999654745159453e-01,2.4999493195484609e-01,2.4999341195048741e-01,2.4999198197656530e-01,2.4999063688368398e-01,2.4998937159856374e-01,2.4998818139225329e-01,2.4998706179020921e-01,2.4998600858746817e-01,2.4998501780066579e-01,2.4998408566700531e-01,2.4998320876427954e-01,2.4998238393543906e-01,2.4998160826761970e-01,2.4998087890115317e-01,2.4998019303927460e-01,2.4997954804969760e-01,2.4997894146554714e-01,2.4997837100726950e-01,2.4997783441665974e-01,2.4997732950171919e-01,2.4997685424925806e-01,2.4997640708263397e-01,2.4997598642600286e-01,2.4997559085241211e-01
4.9930000000000002e-01,4.6813099162824567e-01,4.4221632830195706e-01,4.2053357251450912e-01,4.0226927561586145e-01,3.8677598700039906e-01,3.7353784840568405e-01,3.6214332433211671e-01,3.5226351547021906e-01,3.4363500747515829e-01,3.3604630048599632e-01,3.2932709184615849e-01,3.2333978794873453e-01,3.1797281537821570e-01,3.1313532938382160e-01,3.0875302897534518e-01,3.0476484569662610e-01,3.0112032372797731e-01,2.9777753567668686e-01,2.9470143219445988e-01,2.9186252876856428e-01,2.8923585775604638e-01,2.8680013367970308e-01,2.8453708399043470e-01,2.8243091598117148e-01,2.8046788361429187e-01,2.7863594197213620e-01,2.7692446822615541e-01,2.7532403446593112e-01,2.7382622292187031e-01,2.7242347640635439e-01,2.7110897469339068e-01,2.6987653337375045e-01,2.6872052027686105e-01,2.6763578596049004e-01,2.6661760534349599e-01,2.6566163055645531e-01,2.6476384704631983e-01,2.6392054078359828e-01,2.6312826751115204e-01,2.6238382778901559e-01,2.6168424422726444e-01,2.6102674186515462e-01,2.6040873153889554e-01,2.5982779402498657e-01,2.5928166790934626e-01,2.5876823665961812e-01,2.5828551886695944e-01,2.5783165741817948e-01,2.5740491131097110e-01,2.5700364792743180e-01,2.5662633512149330e-01,2.5627153519487045e-01,2.5593789783978166e-01,2.5562415539192979e-01,2.5532911574898587e-01,2.5505166291875359e-01,2.5479074420995140e-01,2.5454537374246589e-01,2.5431462132335575e-01,2.5409761625385868e-01,2.5389353656566133e-01,2.5370161305051320e-01,2.5352111867925997e-01,2.5335137494033111e-01,2.5319173883122081e-01,2.5304160973908274e-01,2.5290041966141985e-01,2.5276763727891771e-01,2.5264276080184317e-01,2.5252532035997638e-01,2.5241487158841924e-01,2.5231099925554645e-01,2.5221331128264152e-01,2.5212143887604249e-01,2.5203503713087666e-01,2.5195378158867121e-01,2.5187736629371776e-01,2.5180550026772425e-01,2.5173790892585107e-01,2.5167434148215584e-01,2.5161455849307163e-01,2.5155833406729144e-01,2.5150545714779798e-01,2.5145572861421656e-01,2.5140896060173501e-01,2.5136497716313522e-01,2.5132361255277841e-01,2.5128471017414261e-01,2.5124812345432390e-01,2.5121371495639327e-01,2.5118135485380305e-01,2.5115092130616351e-01,2.5112230014170867e-01,2.5109538331532483e-01,2.5107006874056687e-01,2.5104626051637874e-01,2.5102387004746740e-01,2.5100281289404752e-01,2.5098300921699679e-01
5.0069999999999992e-01,4.8249693065233978e-01,4.6878295316936108e-01,4.5865159604555278e-01,4.5137077287384664e-01,4.4634944914629970e-01,4.4311071692322224e-01,4.4127014348276850e-01,4.4051822174157340e-01,4.4060618251065142e-01,4.4133447918329333e-01,4.4254344757540343e-01,4.4410570127163529e-01,4.4591996788255955e-01,4.4790607611049116e-01,4.5000088235434743e-01,4.5215496475372541e-01,4.5432994213266326e-01,4.5649629459197738e-01,4.5863160178349327e-01,4.6071911649737013e-01,4.6274660840378151e-01,4.6470543240869827e-01,4.6658977474432833e-01,4.6839604881877611e-01,4.7012240406972383e-01,4.7176833489838671e-01,4.7333436751648156e-01,4.7482180816746955e-01,4.7623254177326835e-01,4.7756887385507246e-01,4.7883340352631076e-01,4.8002892412919890e-01,4.8115834539613828e-01,4.8222463265513010e-01,4.8323075945025773e-01,4.8417967366463432e-01,4.8507426707072199e-01,4.8591735807286085e-01,4.8671167644509750e-01,4.8745985442638751e-01,4.8816441933169130e-01,4.8882778980836528e-01,4.8945227469003405e-01,4.9004007235828351e-01,4.9059327306311162e-01,4.9111386049148131e-01,4.9160371512006346e-01,4.9206461681269764e-01,4.9249824892180349e-01,4.9290620246160821e-01,4.9328997997097374e-01,4.9365099951866209e-01,4.9399059917847604e-01,4.9431003982662453e-01,4.9461051151527902e-01,4.9489313286388126e-01,4.9515896057108144e-01,4.9540898696759506e-01,4.9564414942643648e-01,4.9586532723942506e-01,4.9607335150068926e-01,4.9626900133551710e-01,4.9645301344807957e-01,4.9662607645227497e-01,4.9678884292577519e-01,4.9694192304177298e-01,4.9708589408010506e-01,4.9722129642908308e-01,4.9734864058691314e-01,4.9746840481892868e-01,4.9758104146774940e-01,4.9768697338534551e-01,4.9778659992065560e-01,4.9788029678764617e-01,4.9796841541752884e-01,4.9805128645648267e-01,4.9812922175579483e-01,4.9820251775571051e-01,4.9827145419046498e-01,4.9833628691928045e-01,4.9839726011467506e-01,4.9845460414249931e-01,4.9850853426473390e-01,4.9855925358511771e-01,4.9860695373125974e-01,4.9865181407258530e-01,4.9869400351178256e-01,4.9873368155823766e-01,4.9877099764452293e-01,4.9880609200433207e-01,4.9883909709649937e-01,4.9887013722828938e-01,4.9889932885102184e-01,4.9892678226801540e-01,4.9895260175771400e-01,4.9897688523436318e-01,4.9899972286989858e-01,4.9902120067994965e-01,4.9904139993059105e-01
