5.0199000000000005e-01,4.5468749670328756e-01,4.1610889659434358e-01,3.8467402549279128e-01,3.5908114087098103e-01,3.3826048031166978e-01,3.2133448153975008e-01,3.0758432461736340e-01,2.9642192415457813e-01,2.8736663616446534e-01,2.8002602565677387e-01,2.7407988339415901e-01,2.6926714476425662e-01,2.6537509951244803e-01,2.6223054122368838e-01,2.5969251905854285e-01,2.5764637634527693e-01,2.5599890104479878e-01,2.5467435218424217e-01,2.5361121037066880e-01,2.5275953384702310e-01,2.5207879462844884e-01,2.5153612613333887e-01,2.5110487777198359e-01,2.5076345439047487e-01,2.5049436623287419e-01,2.5028345477466329e-01,2.5011926377814742e-01,2.4999253053794870e-01,2.4989576932437207e-01,2.4982293509088427e-01,2.4976915007446521e-01,2.4973048174260412e-01,2.4970376271822084e-01,2.4968644483229316e-01,2.4967648062457445e-01,2.4967222732239974e-01,2.4967236902391557e-01,2.4967585396448785e-01,2.4968184525426934e-01,2.4968967433437425e-01,2.4969881279804129e-01,2.4970884305903918e-01,2.4971943808518768e-01,2.4973034266667021e-01,2.4974135842480630e-01,2.4975233321489124e-01,2.4976315219708248e-01,2.4977372901386241e-01,2.4978400135680334e-01,2.4979392539616160e-01,2.4980347124740232e-01,2.4981262087171643e-01,2.4982136479277389e-01,2.4982970054688325e-01,2.4983763107793089e-01,2.4984516296349599e-01,2.4985230586524357e-01,2.4985907124455442e-01,2.4986547275328827e-01,2.4987152474217392e-01,2.4987724194486147e-01,2.4988263935455921e-01,2.4988773195928415e-01,2.4989253468590597e-01,2.4989706232643807e-01,2.4990132914266272e-01,2.4990534908335954e-01,2.4990913544991883e-01,2.4991270100535948e-01,2.4991605799849509e-01,2.4991921812980789e-01,2.4992219255514525e-01,2.4992499187633840e-01,2.4992762615080311e-01,2.4993010488794287e-01,2.4993243709722102e-01,2.4993463132709554e-01,2.4993669560725384e-01,2.4993863751508996e-01,2.4994046423820279e-01,2.4994218252362171e-01,2.4994379873456390e-01,2.4994531891557439e-01,2.4994674876603162e-01,2.4994809366841456e-01,2.4994935866722187e-01,2.4995054853207324e-01,2.4995166775695052e-01,2.4995272048978173e-01,2.4995371061088414e-01,2.4995464174625556e-01,2.4995551739818114e-01,2.4995634088548319e-01,2.4995711535185508e-01,2.4995784370536442e-01,2.4995852870673704e-01,2.4995917301080084e-01,2.4995977915743822e-01,2.4996034938707551e-01
0.0000000000000000e+00,1.9802074461758856e-02,3.7924627718943345e-02,5.4447426857890092e-02,6.9482985418068507e-02,8.3156648130978630e-02,9.5595147886631635e-02,1.0692027334367717e-01,1.1724553382108600e-01,1.2667465759978080e-01,1.3530120372866752e-01,1.4320878870140813e-01,1.5047168776665404e-01,1.5715561353711210e-01,1.6331855872556295e-01,1.6901164301416252e-01,1.7427991570757875e-01,1.7916310040373390e-01,1.8369626884645296e-01,1.8791044364864368e-01,1.9183312763140029e-01,1.9548876842256721e-01,1.9889916125563789e-01,2.0208379844860655e-01,2.0506016943223754e-01,2.0784401867004021e-01,2.1044956748648425e-01,2.1288970414651148e-01,2.1517614591424042e-01,2.1731957887774664e-01,2.1932977733847941e-01,2.2121570639852606e-01,2.2298561032733516e-01,2.2464708874330916e-01,2.2620716245962710e-01,2.2767233068215453e-01,2.2904862078819016e-01,2.3034163183296139e-01,2.3155657263457197e-01,2.3269829486660601e-01,2.3377132454901917e-01,2.3477988661839785e-01,2.3572792947298918e-01,2.3661914555776739e-01,2.3745699060549888e-01,2.3824470128100800e-01,2.3898531042557325e-01,2.3968166101525501e-01,2.4033641989953630e-01,2.4095208881948646e-01,2.4153101559624013e-01,2.4207540479111109e-01,2.4258732609749542e-01,2.4306872364600102e-01,2.4352142378088021e-01,2.4394714182355534e-01,2.4434749065017056e-01,2.4472398532210296e-01,2.4507805063729843e-01,2.4541102420680985e-01,2.4572416376629663e-01,2.4601865212129748e-01,2.4629560174331497e-01,2.4655605745431813e-01,2.4680100332661173e-01,2.4703136241438942e-01,2.4724800590833385e-01,2.4745174833913527e-01,2.4764335981476099e-01,2.4782356190150995e-01,2.4799303494153571e-01,2.4815241750315889e-01,2.4830231057717014e-01,2.4844327883410217e-01,2.4857585512152025e-01,2.4870053809729431e-01,2.4881779741466425e-01,2.4892807638504458e-01,2.4903178911676135e-01,2.4912932517699704e-01,2.4922105155076443e-01,2.4930731705168838e-01,2.4938845094334972e-01,2.4946475475012331e-01,2.4953651591177367e-01,2.4960400545522046e-01,2.4966747678517168e-01,2.4972716906190748e-01,2.4978330775256993e-01,2.4983610394756212e-01,2.4988575675902530e-01,2.4993245407432035e-01,2.4997637146358306e-01,2.5001767420526672e-01,2.5005651818856078e-01,2.5009304932265486e-01,2.5012740502021830e-01,2.5015971516510083e-01,2.5019010252154550e-01,2.5021868108127682e-01
4.9800999999999995e-01,5.2551042883495358e-01,5.4596647568671308e-01,5.6087854764931866e-01,5.7143587371095039e-01,5.7858287155735155e-01,5.8307037057361832e-01,5.8549540203895944e-01,5.8633254202433582e-01,5.8595870623575386e-01,5.8467277061455858e-01,5.8271132790443292e-01,5.8026116746908940e-01,5.7746928695043986e-01,5.7445090005074873e-01,5.7129583792729466e-01,5.6807370794714429e-01,5.6483799855146732e-01,5.6162937896930487e-01,5.5847834598068746e-01,5.5540733852157664e-01,5.5243243694898392e-01,5.4956471261102324e-01,5.4681132377940989e-01,5.4417637617728754e-01,5.4166161509708555e-01,5.3926697773885246e-01,5.3699103207534105e-01,5.3483132354781093e-01,5.3278465179788126e-01,5.3084728757063626e-01,5.2901514352700874e-01,5.2728390793006064e-01,5.2564914853847000e-01,5.2410639270807968e-01,5.2265118869327098e-01,5.2127915188941021e-01,5.1998599914312305e-01,5.1876757340094015e-01,5.1761985987912473e-01,5.1653900111660656e-01,5.1552130058356083e-01,5.1456322746797167e-01,5.1366141635704488e-01,5.1281266672783099e-01,5.1201394029418568e-01,5.1126235635953554e-01,5.1055518678766254e-01,5.0988985108660123e-01,5.0926390982371017e-01,5.0867505900759824e-01,5.0812112396148656e-01,5.0760005303078815e-01,5.0710991156122520e-01,5.0664887567223649e-01,5.0621522709851374e-01,5.0580734638633340e-01,5.0542370881265353e-01,5.0506287811814721e-01,5.0472350303990188e-01,5.0440431149152953e-01,5.0410410593384103e-01,5.0382175890212577e-01,5.0355621058639777e-01,5.0330646198748230e-01,5.0307157525917257e-01,5.0285066494900343e-01,5.0264290257750510e-01,5.0244750473532029e-01,5.0226373709313066e-01,5.0209090705996917e-01,5.0192836436703325e-01,5.0177549686768463e-01,5.0163172928955935e-01,5.0149651872767664e-01,5.0136935701476282e-01,5.0124976548811473e-01,5.0113729228785986e-01,5.0103151527598477e-01,5.0093203730791303e-01,5.0083848421103272e-01,5.0075050042468994e-01,5.0066775032208644e-01,5.0058992633430233e-01,5.0051673532219465e-01,5.0044790087636504e-01,5.0038316454760645e-01,5.0032228240601928e-01,5.0026502449047949e-01,5.0021117556265615e-01,5.0016053263009064e-01,5.0011290417942411e-01,5.0006811113823579e-01,5.0002598490925010e-01,4.9998636645958416e-01,4.9994910697198069e-01,4.9991406627304463e-01,4.9988111182409833e-01,4.9985011832101633e-01,4.9982096953164773e-01
