-4.6967755513033894e-18,4.8397992026673199e-02,8.7481864182544555e-02,1.1904077082386083e-01,1.4452038461144590e-01,1.6508882632219782e-01,1.8168994042194209e-01,1.9508634514927181e-01,2.0589421970842692e-01,2.1461141448632431e-01,2.2164016582282317e-01,2.2730545089821022e-01,2.3186981954499084e-01,2.3554537918167545e-01,2.3850347928270443e-01,2.4088253692453757e-01,2.4279436020237494e-01,2.4432925783169004e-01,2.4556016791194629e-01,2.4654599411390082e-01,2.4733430141830950e-01,2.4796349433542078e-01,2.4846457694030660e-01,2.4886257499323647e-01,2.4917768500779466e-01,2.4942620267993676e-01,2.4962127303113224e-01,2.4977349648954617e-01,2.4989141856427152e-01,2.4998192545948700e-01,2.5005056368608120e-01,2.5010179826222761e-01,2.5013922129358923e-01,2.5016572046060476e-01,2.5018361511147608e-01,2.5019476618166420e-01,2.5020066496654236e-01,2.5020250480889861e-01,2.5020123898324259e-01,2.5019762742879831e-01,2.5019227447393177e-01,2.5018565928335634e-01,2.5017816042702329e-01,2.5017007570098315e-01,2.5016163811344277e-01,2.5015302877385459e-01,2.5014438728115124e-01,2.5013582009272589e-01,2.5012740726322874e-01,2.5011920786748454e-01,2.5011126436142955e-01,2.5010360608615095e-01,2.5009625208068076e-01,2.5008921333732770e-01,2.5008249460758919e-01,2.5007609584588625e-01,2.5007001336156082e-01,2.5006424073600025e-01,2.5005876955078782e-01,2.5005358996392102e-01,2.5004869116398132e-01,2.5004406172636351e-01,2.5003968989100345e-01,2.5003556377727315e-01,2.5003167154867123e-01,2.5002800153747717e-01,2.5002454233755544e-01,2.5002128287189396e-01,2.5001821244017086e-01,2.5001532075059846e-01,2.5001259793945618e-01,2.5001003458104343e-01,2.5000762169023838e-01,2.5000535071940866e-01,2.5000321355106470e-01,2.5000120248736118e-01,2.4999931023732458e-01,2.4999752990249641e-01,2.4999585496153848e-01,2.4999427925422424e-01,2.4999279696514642e-01,2.4999140260739569e-01,2.4999009100640349e-01,2.4998885728409423e-01,2.4998769684345412e-01,2.4998660535359199e-01,2.4998557873534577e-01,2.4998461314746762e-01,2.4998370497340625e-01,2.4998285080869509e-01,2.4998204744894423e-01,2.4998129187842846e-01,2.4998058125925909e-01,2.4997991292112287e-01,2.4997928435156924e-01,2.4997869318682511e-01,2.4997813720311579e-01,2.4997761430846949e-01,2.4997712253498278e-01,2.4997666003152566e-01
4.9930000000000008e-01,4.7270552745036415e-01,4.4995769448621925e-01,4.3039308613531596e-01,4.1347115948143537e-01,3.9875092616164981e-01,3.8587209439951259e-01,3.7453981559492189e-01,3.6451234453177739e-01,3.5559105482394393e-01,3.4761235834041898e-01,3.4044116391428453e-01,3.3396558059229975e-01,3.2809262721091564e-01,3.2274475576625811e-01,3.1785703296199119e-01,3.1337485415213678e-01,3.0925208800524528e-01,3.0544956970024462e-01,3.0193387621047235e-01,2.9867632995810761e-01,2.9565218740607213e-01,2.9283997746685569e-01,2.9022096132611591e-01,2.8777869070916373e-01,2.8549864600772290e-01,2.8336793923237036e-01,2.8137506962421188e-01,2.7950972207805314e-01,2.7776260040397349e-01,2.7612528896998112e-01,2.7459013749413447e-01,2.7315016474578724e-01,2.7179897771739414e-01,2.7053070347692837e-01,2.6933993143575985e-01,2.6822166419155807e-01,2.6717127544957198e-01,2.6618447380401467e-01,2.6525727138675170e-01,2.6438595657318514e-01,2.6356707008332425e-01,2.6279738393614555e-01,2.6207388281281946e-01,2.6139374746353294e-01,2.6075433985696594e-01,2.6015318982380631e-01,2.5958798298829133e-01,2.5905654981649867e-01,2.5855685563846170e-01,2.5808699152436509e-01,2.5764516591405934e-01,2.5722969691471331e-01,2.5683900519423464e-01,2.5647160740865366e-01,2.5612611011039949e-01,2.5580120409164125e-01,2.5549565912289723e-01,2.5520831905215047e-01,2.5493809723393446e-01,2.5468397226141221e-01,2.5444498397748433e-01,2.5422022974352843e-01,2.5400886094656072e-01,2.5381007972750114e-01,2.5362313591485208e-01,2.5344732414951959e-01,2.5328198118774892e-01,2.5312648337023724e-01,2.5298024424645321e-01,2.5284271234405326e-01,2.5271336907405251e-01,2.5259172676310104e-01,2.5247732680483820e-01,2.5236973792286538e-01,2.5226855453839203e-01,2.5217339523608134e-01,2.5208390132205294e-01,2.5199973546839916e-01,2.5192058043893528e-01,2.5184613789124516e-01,2.5177612725039616e-01,2.5171028464998962e-01,2.5164836193648360e-01,2.5159012573297596e-01,2.5153535655887493e-01,2.5148384800209778e-01,2.5143540594064995e-01,2.5138984781062507e-01,2.5134700191784692e-01,2.5130670679054262e-01,2.5126881057059630e-01,2.5123317044107568e-01,2.5119965208786738e-01,2.5116812919338555e-01,2.5113848296043850e-01,2.5111060166445548e-01,2.5108438023238305e-01,2.5105971984665976e-01,2.5103652757277539e-01
5.0069999999999992e-01,4.7889648052296263e-01,4.6256044133123619e-01,4.5056614304082321e-01,4.4200845590711868e-01,4.3616024751615234e-01,4.3243796517854527e-01,4.3037383925580630e-01,4.2959343575979569e-01,4.2979753068973170e-01,4.3074747583675788e-01,4.3225338518750522e-01,4.3416459986270939e-01,4.3636199360740890e-01,4.3875176495103752e-01,4.4126043011347127e-01,4.4383078564548828e-01,4.4641865416306470e-01,4.4899026238780904e-01,4.5152012967562682e-01,4.5398936862358286e-01,4.5638431825850712e-01,4.5869544559283770e-01,4.6091646368064765e-01,4.6304362428304158e-01,4.6507515131234034e-01,4.6701078773649740e-01,4.6885143388624195e-01,4.7059885935767531e-01,4.7225547413653945e-01,4.7382414734393774e-01,4.7530806424363792e-01,4.7671061396062353e-01,4.7803530182200116e-01,4.7928568141159555e-01,4.8046530238257601e-01,4.8157767084189951e-01,4.8262621974152942e-01,4.8361428721274269e-01,4.8454510118444993e-01,4.8542176895288303e-01,4.8624727063331941e-01,4.8702445563683117e-01,4.8775604148619744e-01,4.8844461442302434e-01,4.8909263136917946e-01,4.8970242289504240e-01,4.9027619691898283e-01,4.9081604292027259e-01,4.9132393649405381e-01,4.9180174411420530e-01,4.9225122799978971e-01,4.9267405100460593e-01,4.9307178146843766e-01,4.9344589798375715e-01,4.9379779404371427e-01,4.9412878254679793e-01,4.9444010014110251e-01,4.9473291139706177e-01,4.9500831280214452e-01,4.9526733657460653e-01,4.9551095429615222e-01,4.9574008036546813e-01,4.9595557527616618e-01,4.9615824872382763e-01,4.9634886254767074e-01,4.9652813351292502e-01,4.9669673594035713e-01,4.9685530418959190e-01,4.9700443500294833e-01,4.9714468971649062e-01,4.9727659634490406e-01,4.9740065154666058e-01,4.9751732247575320e-01,4.9762704852606987e-01,4.9773024297424673e-01,4.9782729452659402e-01,4.9791856877545060e-01,4.9800440957006242e-01,4.9808514030684048e-01,4.9816106514360836e-01,4.9823247014220817e-01,4.9829962434360686e-01,4.9836278077942220e-01,4.9842217742356998e-01,4.9847803808753310e-01,4.9853057326255645e-01,4.9857998091188249e-01,4.9862644721596872e-01,4.9867014727345804e-01,4.9871124576051318e-01,4.9874989755097521e-01,4.9878624829966522e-01,4.9882043499100970e-01,4.9885258645504527e-01,4.9888282385273641e-01,4.9891126113242867e-01,4.9893800545914746e-01,4.9896315761835752e-01,4.9898681239569898e-01
